date,Close
2020-03-24,162.07
2020-03-25,173.46
2020-03-26,190.5
2020-03-27,185.0
2020-03-30,181.96
2020-03-31,180.12
2020-04-01,177.17
2020-04-02,183.52
2020-04-03,178.5
2020-04-06,184.0
2020-04-07,179.9
2020-04-08,185.2
2020-04-09,190.79
2020-04-13,188.32
2020-04-14,197.0
2020-04-15,195.0
2020-04-16,198.22
2020-04-17,203.5
2020-04-20,194.84
2020-04-21,187.78
2020-04-22,191.76
2020-04-23,189.43
2020-04-24,189.85
2020-04-27,192.7
2020-04-28,195.79
2020-04-29,195.3
2020-04-30,193.7
2020-05-01,189.46
2020-05-04,186.82
2020-05-05,189.0
2020-05-06,182.51
2020-05-07,182.49
2020-05-08,180.95
2020-05-11,179.4
2020-05-12,180.61
2020-05-13,177.54
2020-05-14,177.84
2020-05-15,176.78
2020-05-18,180.92
2020-05-19,179.89
2020-05-20,179.18
2020-05-21,184.12
2020-05-22,180.45
2020-05-26,184.77
2020-05-27,192.95
2020-05-28,196.73
2020-05-29,199.45
2020-06-01,196.12
2020-06-02,194.57
2020-06-03,200.61
2020-06-04,199.48
2020-06-05,204.87
2020-06-08,209.66
2020-06-09,208.28
2020-06-10,206.7
2020-06-11,196.51
2020-06-12,193.15
2020-06-15,188.1
2020-06-16,191.01
2020-06-17,191.43
2020-06-18,188.25
2020-06-19,182.24
2020-06-22,184.2
2020-06-23,177.25
2020-06-24,168.24
2020-06-25,170.79
2020-06-26,169.61
2020-06-29,174.8
2020-06-30,169.67
2020-07-01,170.49
2020-07-02,172.0
2020-07-06,174.0
2020-07-07,167.68
2020-07-08,164.65
2020-07-09,159.8
2020-07-10,162.51
2020-07-13,162.43
2020-07-14,162.36
2020-07-15,166.83
2020-07-16,167.03
2020-07-17,169.96
2020-07-20,167.1
2020-07-21,168.89
2020-07-22,173.34
2020-07-23,172.67
2020-07-24,171.24
2020-07-27,167.55
2020-07-28,171.4
2020-07-29,173.0
2020-07-30,173.23
2020-07-31,168.33
2020-08-03,167.88
2020-08-04,167.29
2020-08-05,172.14
2020-08-06,173.67
2020-08-07,175.64
2020-08-10,179.18
2020-08-11,180.64
2020-08-12,183.07
2020-08-13,180.97
2020-08-14,182.58
2020-08-17,181.55
2020-08-18,180.98
2020-08-19,181.18
2020-08-20,178.96
2020-08-21,178.59
2020-08-24,182.53
2020-08-25,181.02
2020-08-26,179.3
2020-08-27,181.17
2020-08-28,179.89
2020-08-31,180.74
2020-09-01,177.72
2020-09-02,182.94
2020-09-03,182.11
2020-09-04,181.73
2020-09-08,179.61
2020-09-09,180.84
2020-09-10,176.4
2020-09-11,181.03
2020-09-14,181.63
2020-09-15,178.78
2020-09-16,182.18
2020-09-17,185.44
2020-09-18,185.21
2020-09-21,177.58
2020-09-22,180.75
2020-09-23,178.13
2020-09-24,175.74
2020-09-25,178.02
2020-09-28,178.63
2020-09-29,175.75
2020-09-30,169.84
2020-10-01,172.69
2020-10-02,173.07
2020-10-05,174.4
2020-10-06,173.96
2020-10-07,175.4
2020-10-08,178.14
2020-10-09,175.45
2020-10-12,175.04
2020-10-13,174.41
2020-10-14,176.35
2020-10-15,173.47
2020-10-16,174.37
2020-10-19,171.43
2020-10-20,171.21
2020-10-21,169.81
2020-10-22,169.6
2020-10-23,171.8
2020-10-26,169.83
2020-10-27,166.26
2020-10-28,161.32
2020-10-29,162.95
2020-10-30,161.11
2020-11-02,170.4
2020-11-03,178.81
2020-11-04,183.3
2020-11-05,181.04
2020-11-06,178.94
2020-11-09,185.85
2020-11-10,189.53
2020-11-11,187.71
2020-11-12,189.3
2020-11-13,194.3
