date,Close
2019-11-20,64.88
2019-11-21,65.73
2019-11-22,65.26
2019-11-25,67.22
2019-11-26,67.28
2019-11-27,67.12
2019-11-29,67.24
2019-12-02,66.12
2019-12-03,66.07
2019-12-04,66.75
2019-12-05,65.93
2019-12-06,67.08
2019-12-09,66.93
2019-12-10,67.08
2019-12-11,67.78
2019-12-12,67.63
2019-12-13,65.77
2019-12-16,66.12
2019-12-17,66.2
2019-12-18,65.68
2019-12-19,65.29
2019-12-20,66.85
2019-12-23,66.75
2019-12-24,66.72
2019-12-26,66.39
2019-12-27,65.95
2019-12-30,64.93
2019-12-31,64.98
2020-01-02,65.23
2020-01-03,65.07
2020-01-06,65.65
2020-01-07,65.12
2020-01-08,65.8
2020-01-09,65.84
2020-01-10,65.03
2020-01-13,64.31
2020-01-14,64.2
2020-01-15,64.1
2020-01-16,63.2
2020-01-17,62.98
2020-01-21,62.63
2020-01-22,63.4
2020-01-23,63.94
2020-01-24,63.15
2020-01-27,63.83
2020-01-28,64.36
2020-01-29,64.3
2020-01-30,64.03
2020-01-31,63.2
2020-02-03,66.36
2020-02-04,67.4
2020-02-05,65.87
2020-02-06,68.21
2020-02-07,68.87
2020-02-10,68.99
2020-02-11,67.76
2020-02-12,66.95
2020-02-13,66.8
2020-02-14,67.56
2020-02-18,67.01
2020-02-19,67.35
2020-02-20,67.0
2020-02-21,69.7
2020-02-24,72.9
2020-02-25,70.1
2020-02-26,74.7
2020-02-27,72.66
2020-02-28,69.36
2020-03-02,75.4
2020-03-03,74.21
2020-03-04,76.01
2020-03-05,76.13
2020-03-06,80.22
2020-03-09,73.52
2020-03-10,72.34
2020-03-11,73.7
2020-03-12,68.58
2020-03-13,70.75
2020-03-16,68.9
2020-03-17,74.52
2020-03-18,79.42
2020-03-19,78.55
2020-03-20,73.26
2020-03-23,72.61
2020-03-24,73.96
2020-03-25,69.66
2020-03-26,73.86
2020-03-27,72.85
2020-03-30,75.93
2020-03-31,74.76
2020-04-01,72.51
2020-04-02,76.98
2020-04-03,78.21
2020-04-06,77.73
2020-04-07,74.67
2020-04-08,74.99
2020-04-09,73.51
2020-04-13,75.28
2020-04-14,77.75
2020-04-15,74.63
2020-04-16,76.54
2020-04-17,83.99
2020-04-20,81.26
2020-04-21,78.53
2020-04-22,81.31
2020-04-23,77.78
2020-04-24,79.64
2020-04-27,79.9
2020-04-28,78.67
2020-04-29,83.14
2020-04-30,84.0
2020-05-01,79.95
2020-05-04,80.25
2020-05-05,79.14
2020-05-06,77.47
2020-05-07,77.61
2020-05-08,77.49
2020-05-11,80.8
2020-05-12,77.95
2020-05-13,77.06
2020-05-14,77.23
2020-05-15,76.26
2020-05-18,74.76
2020-05-19,72.34
2020-05-20,73.89
2020-05-21,73.5
2020-05-22,73.34
2020-05-26,73.18
2020-05-27,74.9
2020-05-28,75.32
2020-05-29,77.83
2020-06-01,75.16
2020-06-02,73.26
2020-06-03,74.4
2020-06-04,77.54
2020-06-05,76.75
2020-06-08,76.97
2020-06-09,77.59
2020-06-10,77.07
2020-06-11,72.84
2020-06-12,73.2
2020-06-15,73.97
2020-06-16,74.62
2020-06-17,73.76
2020-06-18,74.04
2020-06-19,77.47
2020-06-22,75.67
2020-06-23,75.05
2020-06-24,75.93
2020-06-25,75.49
2020-06-26,74.57
2020-06-29,74.56
2020-06-30,76.94
2020-07-01,76.06
2020-07-02,76.35
2020-07-06,76.76
2020-07-07,76.42
2020-07-08,75.61
2020-07-09,74.71
2020-07-10,76.32
2020-07-13,76.68
2020-07-14,77.19
2020-07-15,76.65
2020-07-16,76.64
2020-07-17,77.51
2020-07-20,78.08
2020-07-21,76.78
2020-07-22,76.25
2020-07-23,75.56
2020-07-24,73.64
2020-07-27,74.54
2020-07-28,73.73
2020-07-29,73.01
2020-07-30,72.33
2020-07-31,69.53
2020-08-03,71.73
2020-08-04,70.88
2020-08-05,69.0
2020-08-06,68.81
2020-08-07,69.35
2020-08-10,68.51
2020-08-11,68.1
2020-08-12,68.84
2020-08-13,68.18
2020-08-14,68.5
2020-08-17,69.15
2020-08-18,69.06
2020-08-19,65.7
2020-08-20,66.05
2020-08-21,66.5
2020-08-24,66.08
2020-08-25,66.05
2020-08-26,65.6
2020-08-27,65.55
2020-08-28,65.26
2020-08-31,66.75
2020-09-01,65.83
2020-09-02,66.79
2020-09-03,65.91
2020-09-04,66.01
2020-09-08,64.14
2020-09-09,64.51
2020-09-10,63.77
2020-09-11,65.58
2020-09-14,66.34
2020-09-15,66.2
2020-09-16,65.65
2020-09-17,65.04
2020-09-18,65.05
2020-09-21,64.21
2020-09-22,63.4
2020-09-23,63.09
2020-09-24,62.25
2020-09-25,62.25
2020-09-28,62.85
2020-09-29,62.1
2020-09-30,63.19
2020-10-01,63.32
2020-10-02,62.17
2020-10-05,63.6
2020-10-06,62.52
2020-10-07,62.84
2020-10-08,63.32
2020-10-09,63.84
2020-10-12,64.55
2020-10-13,64.49
2020-10-14,64.05
2020-10-15,62.96
2020-10-16,62.0
2020-10-19,60.57
2020-10-20,60.55
2020-10-21,60.21
2020-10-22,60.67
2020-10-23,60.79
2020-10-26,59.96
2020-10-27,60.01
2020-10-28,58.72
2020-10-29,58.53
2020-10-30,58.15
2020-11-02,58.53
2020-11-03,58.83
2020-11-04,59.87
2020-11-05,59.63
2020-11-06,59.07
2020-11-09,59.05
2020-11-10,60.62
2020-11-11,60.1
2020-11-12,59.98
2020-11-13,60.59
