date,Close
2020-07-02,17.79
2020-07-06,17.66
2020-07-07,17.49
2020-07-08,17.48
2020-07-09,17.28
2020-07-10,17.27
2020-07-13,17.1
2020-07-14,17.33
2020-07-15,17.5
2020-07-16,17.24
2020-07-17,17.36
2020-07-20,17.76
2020-07-21,17.63
2020-07-22,17.44
2020-07-23,17.35
2020-07-24,17.42
2020-07-27,17.97
2020-07-28,17.87
2020-07-29,18.28
2020-07-30,18.16
2020-07-31,18.2
2020-08-03,18.52
2020-08-04,18.37
2020-08-05,18.43
2020-08-06,18.19
2020-08-07,18.15
2020-08-10,18.19
2020-08-11,18.49
2020-08-12,18.69
2020-08-13,18.55
2020-08-14,18.49
2020-08-17,18.82
2020-08-18,18.86
2020-08-19,18.96
2020-08-20,18.91
2020-08-21,18.84
2020-08-24,19.19
2020-08-25,18.88
2020-08-26,18.99
2020-08-27,18.78
2020-08-28,18.78
2020-08-31,18.61
2020-09-01,18.55
2020-09-02,18.58
2020-09-03,18.12
2020-09-04,18.05
2020-09-08,17.97
2020-09-09,18.06
2020-09-10,17.98
2020-09-11,18.34
2020-09-14,18.37
2020-09-15,18.42
2020-09-16,18.73
2020-09-17,18.84
2020-09-18,18.71
2020-09-21,18.48
2020-09-22,18.59
2020-09-23,18.6
2020-09-24,18.53
2020-09-25,18.53
2020-09-28,18.99
2020-09-29,18.14
2020-09-30,17.84
2020-10-01,17.65
2020-10-02,17.16
2020-10-05,17.33
2020-10-06,17.47
2020-10-07,17.29
2020-10-08,17.77
2020-10-09,17.8
2020-10-12,17.89
2020-10-13,17.39
2020-10-14,17.43
2020-10-15,16.89
2020-10-16,16.67
2020-10-19,16.75
2020-10-20,16.67
2020-10-21,16.76
2020-10-22,16.64
2020-10-23,16.66
2020-10-26,16.58
2020-10-27,16.55
2020-10-28,16.1
2020-10-29,15.95
2020-10-30,15.39
2020-11-02,15.74
2020-11-03,15.84
2020-11-04,16.31
2020-11-05,16.87
2020-11-06,16.7
2020-11-09,16.79
2020-11-10,17.08
2020-11-11,17.3
2020-11-12,16.88
2020-11-13,17.29
