date,Close
2019-05-14,248.88
2019-05-15,248.7
2019-05-16,253.62
2019-05-17,250.12
2019-05-20,244.95
2019-05-21,252.95
2019-05-22,253.14
2019-05-23,254.38
2019-05-24,255.94
2019-05-28,253.34
2019-05-29,247.5
2019-05-30,247.97
2019-05-31,244.59
2019-06-03,241.36
2019-06-04,254.71
2019-06-05,263.63
2019-06-06,257.18
2019-06-07,246.44
2019-06-10,250.07
2019-06-11,243.0
2019-06-12,243.88
2019-06-13,242.01
2019-06-14,236.08
2019-06-17,238.6
2019-06-18,242.06
2019-06-19,243.16
2019-06-20,248.73
2019-06-21,253.39
2019-06-24,252.09
2019-06-25,246.38
2019-06-26,255.31
2019-06-27,257.99
2019-06-28,259.62
2019-07-01,262.84
2019-07-02,265.3
2019-07-03,268.86
2019-07-05,270.74
2019-07-08,268.0
2019-07-09,270.55
2019-07-10,270.39
2019-07-11,271.9
2019-07-12,274.26
2019-07-15,277.64
2019-07-16,275.51
2019-07-17,277.43
2019-07-18,275.49
2019-07-19,282.74
2019-07-22,287.36
2019-07-23,276.35
2019-07-24,279.19
2019-07-25,267.41
2019-07-26,272.98
2019-07-29,272.23
2019-07-30,274.28
2019-07-31,273.45
2019-08-01,272.22
2019-08-02,244.12
2019-08-05,230.95
2019-08-06,235.82
2019-08-07,235.0
2019-08-08,234.49
2019-08-09,228.73
2019-08-12,224.47
2019-08-13,230.82
2019-08-14,219.43
2019-08-15,216.69
2019-08-16,221.18
2019-08-19,223.47
2019-08-20,219.19
2019-08-21,226.54
2019-08-22,227.28
2019-08-23,223.4
2019-08-26,223.2
2019-08-27,223.78
2019-08-28,222.48
2019-08-29,227.41
2019-08-30,226.62
2019-09-03,224.29
2019-09-04,226.23
2019-09-05,235.38
2019-09-06,235.7
2019-09-09,231.13
2019-09-10,237.94
2019-09-11,246.81
2019-09-12,249.94
2019-09-13,243.76
2019-09-16,244.19
2019-09-17,244.45
2019-09-18,246.6
2019-09-19,244.13
2019-09-20,240.06
2019-09-23,240.75
2019-09-24,238.04
2019-09-25,241.56
2019-09-26,244.01
2019-09-27,242.78
2019-09-30,238.92
2019-10-01,230.35
2019-10-02,228.33
2019-10-03,224.34
2019-10-04,228.57
2019-10-07,230.94
2019-10-08,229.1
2019-10-09,230.03
2019-10-10,227.72
2019-10-11,236.44
2019-10-14,234.77
2019-10-15,240.97
2019-10-16,239.08
2019-10-17,241.51
2019-10-18,239.43
2019-10-21,243.84
2019-10-22,241.5
2019-10-23,246.61
2019-10-24,239.32
2019-10-25,244.36
2019-10-28,248.9
2019-10-29,245.96
2019-10-30,246.27
2019-10-31,244.57
2019-11-01,185.3
2019-11-04,191.27
2019-11-05,188.78
2019-11-06,190.43
2019-11-07,194.44
2019-11-08,192.61
2019-11-11,191.17
2019-11-12,193.97
2019-11-13,190.65
2019-11-14,190.56
2019-11-15,192.62
2019-11-18,193.02
2019-11-19,194.0
2019-11-20,194.04
2019-11-21,192.0
2019-11-22,194.49
2019-11-25,197.91
2019-11-26,196.27
2019-11-27,195.6
2019-11-29,195.13
2019-12-02,193.13
2019-12-03,191.99
2019-12-04,193.7
2019-12-05,191.65
2019-12-06,190.21
2019-12-09,190.32
2019-12-10,192.14
2019-12-11,191.23
2019-12-12,192.7
2019-12-13,192.92
2019-12-16,198.64
2019-12-17,199.0
2019-12-18,200.02
2019-12-19,203.75
2019-12-20,206.15
2019-12-23,204.87
2019-12-24,204.64
2019-12-26,205.61
2019-12-27,204.43
2019-12-30,203.13
2019-12-31,203.4
2020-01-02,204.72
2020-01-03,200.85
2020-01-06,202.86
2020-01-07,204.85
2020-01-08,206.98
2020-01-09,206.8
2020-01-10,207.46
2020-01-13,211.15
2020-01-14,213.05
2020-01-15,213.39
2020-01-16,219.25
2020-01-17,221.87
2020-01-21,221.24
2020-01-22,222.72
2020-01-23,230.06
2020-01-24,238.05
2020-01-27,234.97
2020-01-28,236.72
2020-01-29,235.05
2020-01-30,231.74
2020-01-31,223.34
2020-02-03,225.27
2020-02-04,231.32
2020-02-05,229.91
2020-02-06,232.52
2020-02-07,231.77
2020-02-10,232.41
2020-02-11,231.5
2020-02-12,234.46
2020-02-13,237.62
2020-02-14,223.47
2020-02-18,225.79
2020-02-19,225.02
2020-02-20,228.28
2020-02-21,223.46
2020-02-24,213.75
2020-02-25,205.99
2020-02-26,203.14
2020-02-27,193.18
2020-02-28,193.12
2020-03-02,196.59
2020-03-03,191.75
2020-03-04,201.63
2020-03-05,196.56
2020-03-06,190.78
2020-03-09,185.69
2020-03-10,199.96
2020-03-11,182.2
2020-03-12,162.89
2020-03-13,176.76
2020-03-16,157.04
2020-03-17,168.2
2020-03-18,177.0
2020-03-19,177.88
2020-03-20,164.48
2020-03-23,161.88
2020-03-24,186.56
2020-03-25,188.33
2020-03-26,200.57
2020-03-27,191.29
2020-03-30,205.73
2020-03-31,202.55
2020-04-01,192.77
2020-04-02,194.1
2020-04-03,194.64
2020-04-06,207.6
2020-04-07,209.14
2020-04-08,214.59
2020-04-09,209.91
2020-04-13,202.08
2020-04-14,207.31
2020-04-15,204.19
2020-04-16,205.21
2020-04-17,210.02
2020-04-20,211.99
2020-04-21,200.05
2020-04-22,211.37
2020-04-23,209.23
2020-04-24,216.81
2020-04-27,217.91
2020-04-28,218.03
2020-04-29,222.04
2020-04-30,219.3
2020-05-01,207.64
2020-05-04,211.0
2020-05-05,220.44
2020-05-06,208.01
2020-05-07,210.43
2020-05-08,218.01
2020-05-11,224.58
2020-05-12,221.1
2020-05-13,213.72
2020-05-14,205.59
2020-05-15,210.45
2020-05-18,215.62
2020-05-19,219.76
2020-05-20,224.7
2020-05-21,223.08
2020-05-22,220.17
2020-05-26,222.35
2020-05-27,227.31
2020-05-28,222.92
2020-05-29,233.46
2020-06-01,234.64
2020-06-02,230.45
2020-06-03,231.27
2020-06-04,228.66
2020-06-05,235.17
2020-06-08,231.79
2020-06-09,231.4
2020-06-10,232.77
2020-06-11,218.8
2020-06-12,222.78
2020-06-15,225.85
2020-06-16,229.56
2020-06-17,226.54
2020-06-18,219.45
2020-06-19,218.01
2020-06-22,216.87
2020-06-23,215.62
2020-06-24,209.25
2020-06-25,211.98
2020-06-26,210.63
2020-06-29,206.91
2020-06-30,210.03
2020-07-01,209.44
2020-07-02,210.51
2020-07-06,214.45
2020-07-07,210.78
2020-07-08,214.1
2020-07-09,218.79
2020-07-10,216.11
2020-07-13,211.3
2020-07-14,215.73
2020-07-15,215.14
2020-07-16,215.12
2020-07-17,219.57
2020-07-20,225.44
2020-07-21,228.79
2020-07-22,233.83
2020-07-23,239.3
2020-07-24,236.81
2020-07-27,245.83
2020-07-28,240.84
2020-07-29,246.92
2020-07-30,249.39
2020-07-31,259.77
2020-08-03,260.51
2020-08-04,263.99
2020-08-05,235.13
2020-08-06,236.38
2020-08-07,230.8
2020-08-10,222.47
2020-08-11,219.98
2020-08-12,216.24
2020-08-13,216.31
2020-08-14,212.67
2020-08-17,215.01
2020-08-18,219.46
2020-08-19,220.65
2020-08-20,221.38
2020-08-21,222.57
2020-08-24,218.83
2020-08-25,219.43
2020-08-26,222.05
2020-08-27,222.18
2020-08-28,222.04
2020-08-31,223.45
2020-09-01,224.1
2020-09-02,228.52
2020-09-03,216.82
2020-09-04,211.1
2020-09-08,207.19
2020-09-09,211.81
2020-09-10,206.13
2020-09-11,203.81
2020-09-14,205.53
2020-09-15,206.38
2020-09-16,205.81
2020-09-17,202.46
2020-09-18,200.98
2020-09-21,195.1
2020-09-22,199.93
2020-09-23,198.48
2020-09-24,198.46
2020-09-25,200.64
2020-09-28,205.05
2020-09-29,210.46
2020-09-30,206.93
2020-10-01,207.05
2020-10-02,203.9
2020-10-05,206.0
2020-10-06,206.8
2020-10-07,211.99
2020-10-08,222.49
2020-10-09,227.61
2020-10-12,228.25
2020-10-13,225.84
2020-10-14,228.03
2020-10-15,226.23
2020-10-16,225.45
2020-10-19,221.63
2020-10-20,221.98
2020-10-21,214.31
2020-10-22,213.97
2020-10-23,214.11
2020-10-26,208.87
2020-10-27,210.55
2020-10-28,204.38
2020-10-29,203.16
2020-10-30,208.9
2020-11-02,216.12
2020-11-03,249.49
2020-11-04,254.44
2020-11-05,257.0
2020-11-06,263.0
2020-11-09,261.68
2020-11-10,257.4
2020-11-11,265.21
2020-11-12,267.09
2020-11-13,273.86
