date,Close
2019-09-06,24.09
2019-09-09,24.44
2019-09-10,24.9
2019-09-11,25.47
2019-09-12,24.82
2019-09-13,24.86
2019-09-16,24.62
2019-09-17,24.68
2019-09-18,23.47
2019-09-19,23.27
2019-09-20,22.82
2019-09-23,22.97
2019-09-24,21.72
2019-09-25,21.88
2019-09-26,21.43
2019-09-27,21.16
2019-09-30,21.31
2019-10-01,20.43
2019-10-02,20.25
2019-10-03,19.99
2019-10-04,19.95
2019-10-07,19.83
2019-10-08,19.26
2019-10-09,19.58
2019-10-10,19.84
2019-10-11,20.22
2019-10-14,20.42
2019-10-15,20.65
2019-10-16,20.62
2019-10-17,20.49
2019-10-18,20.54
2019-10-21,19.64
2019-10-22,19.89
2019-10-23,19.56
2019-10-24,19.3
2019-10-25,20.23
2019-10-28,20.71
2019-10-29,20.82
2019-10-30,20.39
2019-10-31,20.68
2019-11-01,21.01
2019-11-04,21.23
2019-11-05,21.32
2019-11-06,20.83
2019-11-07,20.81
2019-11-08,21.04
2019-11-11,20.68
2019-11-12,20.69
2019-11-13,18.38
2019-11-14,19.15
2019-11-15,19.11
2019-11-18,18.94
2019-11-19,18.64
2019-11-20,18.62
2019-11-21,18.55
2019-11-22,18.69
2019-11-25,19.19
2019-11-26,18.55
2019-11-27,18.47
2019-11-29,18.44
2019-12-02,18.11
2019-12-03,18.25
2019-12-04,18.42
2019-12-05,18.53
2019-12-06,19.04
2019-12-09,19.28
2019-12-10,19.46
2019-12-11,20.05
2019-12-12,20.75
2019-12-13,20.38
2019-12-16,20.4
2019-12-17,20.9
2019-12-18,21.13
2019-12-19,21.23
2019-12-20,20.52
2019-12-23,20.9
2019-12-24,20.52
2019-12-26,20.72
2019-12-27,20.48
2019-12-30,19.84
2019-12-31,20.23
2020-01-02,20.14
2020-01-03,19.76
2020-01-06,19.74
2020-01-07,20.06
2020-01-08,20.93
2020-01-09,20.51
2020-01-10,20.5
2020-01-13,21.22
2020-01-14,21.02
2020-01-15,21.07
2020-01-16,21.89
2020-01-17,21.77
2020-01-21,21.77
2020-01-22,21.67
2020-01-23,21.6
2020-01-24,20.09
2020-01-27,19.58
2020-01-28,19.4
2020-01-29,19.0
2020-01-30,18.88
2020-01-31,17.98
2020-02-03,18.92
2020-02-04,19.27
2020-02-05,19.48
2020-02-06,18.98
2020-02-07,18.6
2020-02-10,18.74
2020-02-11,19.7
2020-02-12,20.55
2020-02-13,20.39
2020-02-14,19.77
2020-02-18,20.29
2020-02-19,20.18
2020-02-20,20.61
2020-02-21,20.21
2020-02-24,19.13
2020-02-25,18.26
2020-02-26,17.44
2020-02-27,15.15
2020-02-28,16.0
2020-03-02,16.06
2020-03-03,15.72
2020-03-04,16.21
2020-03-05,15.3
2020-03-06,14.99
2020-03-09,14.08
2020-03-10,14.59
2020-03-11,14.16
2020-03-12,13.02
2020-03-13,14.5
2020-03-16,13.94
2020-03-17,15.94
2020-03-18,15.3
2020-03-19,16.68
2020-03-20,17.14
2020-03-23,16.58
2020-03-24,15.31
2020-03-25,15.55
2020-03-26,16.59
2020-03-27,15.62
2020-03-30,15.7
2020-03-31,15.95
2020-04-01,14.06
2020-04-02,14.16
2020-04-03,13.79
2020-04-06,16.0
2020-04-07,14.8
2020-04-08,15.58
2020-04-09,16.59
2020-04-13,16.08
2020-04-14,16.49
2020-04-15,15.63
2020-04-16,15.93
2020-04-17,16.73
2020-04-20,17.11
2020-04-21,16.11
2020-04-22,15.97
2020-04-23,16.1
2020-04-24,16.09
2020-04-27,17.67
2020-04-28,17.04
2020-04-29,19.4
2020-04-30,17.7
2020-05-01,16.48
2020-05-04,17.3
2020-05-05,16.66
2020-05-06,17.9
2020-05-07,16.88
2020-05-08,17.8
2020-05-11,17.18
2020-05-12,16.55
2020-05-13,16.35
2020-05-14,15.15
2020-05-15,16.18
2020-05-18,17.65
2020-05-19,17.05
2020-05-20,17.33
2020-05-21,18.19
2020-05-22,17.93
2020-05-26,18.75
2020-05-27,18.91
2020-05-28,18.15
2020-05-29,17.86
2020-06-01,17.99
2020-06-02,20.3
2020-06-03,19.88
2020-06-04,19.0
2020-06-05,19.11
2020-06-08,18.39
2020-06-09,18.75
2020-06-10,18.0
2020-06-11,16.44
2020-06-12,16.69
2020-06-15,17.24
2020-06-16,17.3
2020-06-17,16.83
2020-06-18,16.71
2020-06-19,16.48
2020-06-22,16.84
2020-06-23,16.27
2020-06-24,15.74
2020-06-25,15.78
2020-06-26,15.22
2020-06-29,15.72
2020-06-30,15.86
2020-07-01,15.77
2020-07-02,15.66
2020-07-06,16.06
2020-07-07,15.24
2020-07-08,15.03
2020-07-09,14.9
2020-07-10,15.26
2020-07-13,15.01
2020-07-14,14.9
2020-07-15,15.52
2020-07-16,15.35
2020-07-17,15.67
2020-07-20,15.96
2020-07-21,15.83
2020-07-22,15.58
2020-07-23,15.66
2020-07-24,15.13
2020-07-27,15.59
2020-07-28,15.3
2020-07-29,15.08
2020-07-30,15.01
2020-07-31,14.98
2020-08-03,15.26
2020-08-04,15.82
2020-08-05,15.9
2020-08-06,15.59
2020-08-07,15.39
2020-08-10,15.36
2020-08-11,15.01
2020-08-12,15.08
2020-08-13,15.23
2020-08-14,15.0
2020-08-17,14.56
2020-08-18,14.12
2020-08-19,14.08
2020-08-20,13.8
2020-08-21,13.62
2020-08-24,13.67
2020-08-25,13.97
2020-08-26,14.3
2020-08-27,13.89
2020-08-28,14.48
2020-08-31,14.86
2020-09-01,14.88
2020-09-02,15.08
2020-09-03,14.35
2020-09-04,14.04
2020-09-08,13.83
2020-09-09,14.24
2020-09-10,14.43
2020-09-11,14.31
2020-09-14,14.21
2020-09-15,14.28
2020-09-16,14.41
2020-09-17,13.89
2020-09-18,14.04
2020-09-21,13.32
2020-09-22,13.17
2020-09-23,12.7
2020-09-24,12.07
2020-09-25,12.08
2020-09-28,12.14
2020-09-29,12.63
2020-09-30,12.47
2020-10-01,12.51
2020-10-02,12.36
2020-10-05,12.87
2020-10-06,13.38
2020-10-07,14.13
2020-10-08,13.99
2020-10-09,14.86
2020-10-12,14.79
2020-10-13,14.66
2020-10-14,14.56
2020-10-15,14.58
2020-10-16,14.47
2020-10-19,14.41
2020-10-20,14.47
2020-10-21,14.87
2020-10-22,15.56
2020-10-23,14.86
2020-10-26,13.65
2020-10-27,13.56
2020-10-28,12.98
2020-10-29,13.35
2020-10-30,12.78
2020-11-02,12.59
2020-11-03,13.27
2020-11-04,12.92
2020-11-05,14.09
2020-11-06,13.98
2020-11-09,14.82
2020-11-10,14.56
2020-11-11,14.88
2020-11-12,14.15
2020-11-13,13.9
