date,Close
2020-01-31,108.39
2020-02-03,108.68
2020-02-04,111.51
2020-02-05,118.3
2020-02-06,118.64
2020-02-07,117.41
2020-02-10,116.51
2020-02-11,117.95
2020-02-12,118.07
2020-02-13,118.22
2020-02-14,118.07
2020-02-18,119.97
2020-02-19,119.89
2020-02-20,118.33
2020-02-21,117.0
2020-02-24,116.0
2020-02-25,112.38
2020-02-26,112.11
2020-02-27,108.31
2020-02-28,113.86
2020-03-02,111.88
2020-03-03,107.4
2020-03-04,115.98
2020-03-05,118.81
2020-03-06,114.87
2020-03-09,106.72
2020-03-10,107.44
2020-03-11,104.51
2020-03-12,97.01
2020-03-13,102.72
2020-03-16,95.75
2020-03-17,100.73
2020-03-18,95.85
2020-03-19,100.01
2020-03-20,99.86
2020-03-23,99.27
2020-03-24,101.87
2020-03-25,105.46
2020-03-26,116.14
2020-03-27,109.27
2020-03-30,115.29
2020-03-31,115.38
2020-04-01,111.24
2020-04-02,118.67
2020-04-03,116.51
2020-04-06,124.47
2020-04-07,121.87
2020-04-08,119.68
2020-04-09,120.32
2020-04-13,120.13
2020-04-14,123.79
2020-04-15,125.04
2020-04-16,133.4
2020-04-17,136.87
2020-04-20,142.55
2020-04-21,137.37
2020-04-22,139.02
2020-04-23,140.88
2020-04-24,146.04
2020-04-27,147.48
2020-04-28,143.37
2020-04-29,138.08
2020-04-30,137.23
2020-05-01,145.64
2020-05-04,155.76
2020-05-05,165.43
2020-05-06,164.64
2020-05-07,163.26
2020-05-08,157.67
2020-05-11,160.96
2020-05-12,161.77
2020-05-13,157.84
2020-05-14,160.09
2020-05-15,160.33
2020-05-18,158.95
2020-05-19,157.16
2020-05-20,155.78
2020-05-21,154.2
2020-05-22,155.77
2020-05-26,151.73
2020-05-27,152.97
2020-05-28,151.55
2020-05-29,157.21
2020-06-01,159.02
2020-06-02,160.82
2020-06-03,155.05
2020-06-04,150.43
2020-06-05,148.39
2020-06-08,150.86
2020-06-09,148.94
2020-06-10,156.7
2020-06-11,148.55
2020-06-12,151.16
2020-06-15,155.56
2020-06-16,156.88
2020-06-17,158.38
2020-06-18,159.99
2020-06-19,169.91
2020-06-22,170.92
2020-06-23,171.13
2020-06-24,164.8
2020-06-25,167.86
2020-06-26,165.59
2020-06-29,164.37
2020-06-30,169.92
2020-07-01,167.52
2020-07-02,169.03
2020-07-06,170.45
2020-07-07,176.14
2020-07-08,175.53
2020-07-09,181.17
2020-07-10,174.35
2020-07-13,168.58
2020-07-14,173.43
2020-07-15,177.89
2020-07-16,177.66
2020-07-17,182.37
2020-07-20,184.43
2020-07-21,177.6
2020-07-22,176.83
2020-07-23,172.9
2020-07-24,168.82
2020-07-27,171.36
2020-07-28,171.35
2020-07-29,168.42
2020-07-30,171.14
2020-07-31,166.27
2020-08-03,169.04
2020-08-04,165.07
2020-08-05,162.59
2020-08-06,161.8
2020-08-07,160.45
2020-08-10,157.7
2020-08-11,153.48
2020-08-12,158.79
2020-08-13,160.14
2020-08-14,157.27
2020-08-17,161.82
2020-08-18,157.57
2020-08-19,157.72
2020-08-20,158.5
2020-08-21,157.5
2020-08-24,154.86
2020-08-25,154.89
2020-08-26,154.48
2020-08-27,154.11
2020-08-28,153.66
2020-08-31,158.34
2020-09-01,153.66
2020-09-02,156.07
2020-09-03,149.7
2020-09-04,149.21
2020-09-08,146.48
2020-09-09,148.38
2020-09-10,145.95
2020-09-11,149.97
2020-09-14,171.79
2020-09-15,174.87
2020-09-16,176.62
2020-09-17,175.66
2020-09-18,180.94
2020-09-21,178.83
2020-09-22,181.95
2020-09-23,179.27
2020-09-24,179.43
2020-09-25,184.95
2020-09-28,190.51
2020-09-29,190.96
2020-09-30,195.69
2020-10-01,197.89
2020-10-02,193.08
2020-10-05,202.48
2020-10-06,199.61
2020-10-07,201.03
2020-10-08,198.73
2020-10-09,200.78
2020-10-12,205.87
2020-10-13,211.93
2020-10-14,209.15
2020-10-15,204.49
2020-10-16,200.93
2020-10-19,198.22
2020-10-20,198.02
2020-10-21,197.71
2020-10-22,200.66
2020-10-23,196.92
2020-10-26,195.83
2020-10-27,196.92
2020-10-28,194.85
2020-10-29,192.34
2020-10-30,166.8
2020-11-02,168.51
2020-11-03,168.5
2020-11-04,180.0
2020-11-05,181.75
2020-11-06,173.63
2020-11-09,168.46
2020-11-10,171.78
2020-11-11,170.75
2020-11-12,168.79
2020-11-13,175.91
