date,Close
2019-07-31,19.65
2019-08-01,19.31
2019-08-02,19.1
2019-08-05,18.24
2019-08-06,18.54
2019-08-07,18.72
2019-08-08,19.02
2019-08-09,19.06
2019-08-12,18.94
2019-08-13,19.03
2019-08-14,19.02
2019-08-15,19.1
2019-08-16,19.38
2019-08-19,20.19
2019-08-20,19.78
2019-08-21,20.1
2019-08-22,19.98
2019-08-23,19.54
2019-08-26,20.34
2019-08-27,20.38
2019-08-28,20.41
2019-08-29,20.44
2019-08-30,20.51
2019-09-03,20.68
2019-09-04,20.89
2019-09-05,21.02
2019-09-06,21.16
2019-09-09,20.83
2019-09-10,20.98
2019-09-11,21.1
2019-09-12,21.68
2019-09-13,21.25
2019-09-16,20.92
2019-09-17,20.91
2019-09-18,22.08
2019-09-19,22.17
2019-09-20,21.76
2019-09-23,21.03
2019-09-24,21.05
2019-09-25,20.9
2019-09-26,20.86
2019-09-27,20.58
2019-09-30,21.33
2019-10-01,21.03
2019-10-02,21.0
2019-10-03,20.95
2019-10-04,20.72
2019-10-07,20.55
2019-10-08,20.01
2019-10-09,19.99
2019-10-10,20.21
2019-10-11,20.68
2019-10-14,20.48
2019-10-15,20.7
2019-10-16,20.82
2019-10-17,20.83
2019-10-18,20.84
2019-10-21,21.41
2019-10-22,21.45
2019-10-23,21.61
2019-10-24,21.96
2019-10-25,22.13
2019-10-28,22.23
2019-10-29,21.84
2019-10-30,21.99
2019-10-31,22.0
2019-11-01,21.74
2019-11-04,22.46
2019-11-05,22.2
2019-11-06,22.17
2019-11-07,22.51
2019-11-08,22.45
2019-11-11,22.41
2019-11-12,22.5
2019-11-13,22.21
2019-11-14,22.15
2019-11-15,22.37
2019-11-18,22.43
2019-11-19,21.03
2019-11-20,20.57
2019-11-21,20.9
2019-11-22,20.74
2019-11-25,20.98
2019-11-26,21.25
2019-11-27,21.52
2019-11-29,21.28
2019-12-02,20.91
2019-12-03,20.75
2019-12-04,20.7
2019-12-05,20.81
2019-12-06,20.92
2019-12-09,20.84
2019-12-10,20.89
2019-12-11,21.1
2019-12-12,21.0
2019-12-13,21.57
2019-12-16,22.12
2019-12-17,22.47
2019-12-18,22.68
2019-12-19,22.73
2019-12-20,22.91
2019-12-23,23.08
2019-12-24,22.99
2019-12-26,23.2
2019-12-27,23.52
2019-12-30,23.31
2019-12-31,23.35
2020-01-02,23.72
2020-01-03,23.3
2020-01-06,23.36
2020-01-07,23.0
2020-01-08,23.3
2020-01-09,23.21
2020-01-10,23.0
2020-01-13,23.6
2020-01-14,23.7
2020-01-15,23.58
2020-01-16,23.65
2020-01-17,24.18
2020-01-21,23.91
2020-01-22,23.6
2020-01-23,23.11
2020-01-24,22.61
2020-01-27,22.21
2020-01-28,22.27
2020-01-29,22.42
2020-01-30,22.0
2020-01-31,21.72
2020-02-03,22.18
2020-02-04,23.23
2020-02-05,22.8
2020-02-06,23.64
2020-02-07,23.76
2020-02-10,23.5
2020-02-11,23.93
2020-02-12,24.65
2020-02-13,24.36
2020-02-14,24.02
2020-02-18,24.4
2020-02-19,24.8
2020-02-20,25.17
2020-02-21,24.72
2020-02-24,24.1
2020-02-25,23.79
2020-02-26,23.76
2020-02-27,23.33
2020-02-28,23.46
2020-03-02,24.71
2020-03-03,24.51
2020-03-04,25.98
2020-03-05,26.39
2020-03-06,26.6
2020-03-09,27.05
2020-03-10,27.7
2020-03-11,27.5
2020-03-12,25.89
2020-03-13,25.6
2020-03-16,25.12
2020-03-17,26.0
2020-03-18,25.2
2020-03-19,24.47
2020-03-20,24.69
2020-03-23,23.62
2020-03-24,24.52
2020-03-25,24.63
2020-03-26,25.82
2020-03-27,25.51
2020-03-30,25.78
2020-03-31,26.48
2020-04-01,26.32
2020-04-02,27.35
2020-04-03,26.92
2020-04-06,27.76
2020-04-07,27.47
2020-04-08,27.54
2020-04-09,27.13
2020-04-13,27.2
2020-04-14,27.09
2020-04-15,26.56
2020-04-16,29.02
2020-04-17,28.79
2020-04-20,28.55
2020-04-21,27.9
2020-04-22,28.97
2020-04-23,28.79
2020-04-24,28.89
2020-04-27,29.23
2020-04-28,29.17
2020-04-29,29.56
2020-04-30,29.76
2020-05-01,28.41
2020-05-04,27.58
2020-05-05,28.57
2020-05-06,28.92
2020-05-07,29.89
2020-05-08,31.15
2020-05-11,32.45
2020-05-12,32.25
2020-05-13,32.75
2020-05-14,33.1
2020-05-15,33.33
2020-05-18,34.37
2020-05-19,34.64
2020-05-20,34.28
2020-05-21,32.45
2020-05-22,30.69
2020-05-26,32.16
2020-05-27,30.3
2020-05-28,31.16
2020-05-29,32.62
2020-06-01,32.82
2020-06-02,33.54
2020-06-03,34.5
2020-06-04,33.11
2020-06-05,34.56
2020-06-08,34.45
2020-06-09,34.08
2020-06-10,35.23
2020-06-11,34.49
2020-06-12,34.89
2020-06-15,36.74
2020-06-16,36.2
2020-06-17,37.3
2020-06-18,37.12
2020-06-19,38.64
2020-06-22,37.28
2020-06-23,37.45
2020-06-24,37.38
2020-06-25,37.06
2020-06-26,36.93
2020-06-29,37.1
2020-06-30,36.71
2020-07-01,37.0
2020-07-02,37.53
2020-07-06,36.34
2020-07-07,37.51
2020-07-08,36.87
2020-07-09,37.88
2020-07-10,37.12
2020-07-13,37.0
2020-07-14,36.58
2020-07-15,36.26
2020-07-16,36.36
2020-07-17,36.17
2020-07-20,36.49
2020-07-21,36.48
2020-07-22,35.66
2020-07-23,34.93
2020-07-24,34.88
2020-07-27,35.61
2020-07-28,35.15
2020-07-29,36.37
2020-07-30,36.56
2020-07-31,37.05
2020-08-03,37.3
2020-08-04,37.34
2020-08-05,37.0
2020-08-06,37.53
2020-08-07,36.34
2020-08-10,36.0
2020-08-11,36.16
2020-08-12,36.99
2020-08-13,34.75
2020-08-14,33.67
2020-08-17,33.66
2020-08-18,33.37
2020-08-19,32.42
2020-08-20,31.92
2020-08-21,31.87
2020-08-24,32.04
2020-08-25,32.65
2020-08-26,32.81
2020-08-27,32.26
2020-08-28,32.72
2020-08-31,33.53
2020-09-01,35.27
2020-09-02,34.59
2020-09-03,33.27
2020-09-04,33.27
2020-09-08,31.74
2020-09-09,32.6
2020-09-10,31.27
2020-09-11,31.62
2020-09-14,31.72
2020-09-15,31.37
2020-09-16,31.01
2020-09-17,30.83
2020-09-18,30.66
2020-09-21,28.68
2020-09-22,29.86
2020-09-23,29.95
2020-09-24,30.25
2020-09-25,30.5
2020-09-28,31.97
2020-09-29,29.59
2020-09-30,29.92
2020-10-01,29.48
2020-10-02,29.08
2020-10-05,29.08
2020-10-06,29.25
2020-10-07,28.94
2020-10-08,28.92
2020-10-09,29.91
2020-10-12,30.24
2020-10-13,30.18
2020-10-14,29.01
2020-10-15,28.67
2020-10-16,28.84
2020-10-19,28.8
2020-10-20,29.92
2020-10-21,30.57
2020-10-22,30.97
2020-10-23,30.27
2020-10-26,30.39
2020-10-27,29.87
2020-10-28,29.18
2020-10-29,30.18
2020-10-30,28.98
2020-11-02,29.33
2020-11-03,29.07
2020-11-04,30.32
2020-11-05,31.29
2020-11-06,31.35
2020-11-09,30.93
2020-11-10,30.03
2020-11-11,29.93
2020-11-12,30.77
2020-11-13,32.73
