date,Close
2020-03-19,48.79
2020-03-20,48.4
2020-03-23,46.4
2020-03-24,49.24
2020-03-25,49.35
2020-03-26,52.25
2020-03-27,52.79
2020-03-30,54.39
2020-03-31,55.74
2020-04-01,54.82
2020-04-02,55.21
2020-04-03,55.53
2020-04-06,57.87
2020-04-07,56.9
2020-04-08,58.25
2020-04-09,58.91
2020-04-13,58.92
2020-04-14,60.04
2020-04-15,59.46
2020-04-16,59.56
2020-04-17,60.6
2020-04-20,61.68
2020-04-21,60.59
2020-04-22,60.93
2020-04-23,60.95
2020-04-24,62.25
2020-04-27,62.56
2020-04-28,62.14
2020-04-29,61.63
2020-04-30,60.81
2020-05-01,60.26
2020-05-04,60.17
2020-05-05,61.36
2020-05-06,61.13
2020-05-07,61.04
2020-05-08,61.05
2020-05-11,62.66
2020-05-12,63.35
2020-05-13,63.27
2020-05-14,63.77
2020-05-15,64.09
2020-05-18,63.6
2020-05-19,62.71
2020-05-20,61.68
2020-05-21,61.14
2020-05-22,60.79
2020-05-26,60.32
2020-05-27,60.4
2020-05-28,59.81
2020-05-29,59.72
2020-06-01,60.29
2020-06-02,60.65
2020-06-03,60.21
2020-06-04,60.89
2020-06-05,61.33
2020-06-08,61.43
2020-06-09,60.93
2020-06-10,60.16
2020-06-11,56.71
2020-06-12,56.17
2020-06-15,55.1
2020-06-16,57.06
2020-06-17,56.95
2020-06-18,55.97
2020-06-19,56.41
2020-06-22,57.56
2020-06-23,58.38
2020-06-24,57.76
2020-06-25,58.18
2020-06-26,57.54
2020-06-29,57.8
2020-06-30,58.8
2020-07-01,59.43
2020-07-02,59.14
2020-07-06,60.19
2020-07-07,60.29
2020-07-08,59.56
2020-07-09,58.11
2020-07-10,57.43
2020-07-13,57.75
2020-07-14,57.89
2020-07-15,59.27
2020-07-16,59.32
2020-07-17,60.39
2020-07-20,59.46
2020-07-21,59.8
2020-07-22,59.85
2020-07-23,59.87
2020-07-24,57.85
2020-07-27,58.05
2020-07-28,59.43
2020-07-29,59.15
2020-07-30,58.87
2020-07-31,58.66
2020-08-03,59.1
2020-08-04,59.47
2020-08-05,59.69
2020-08-06,61.33
2020-08-07,61.02
2020-08-10,61.82
2020-08-11,63.13
2020-08-12,63.64
2020-08-13,63.24
2020-08-14,63.16
2020-08-17,63.62
2020-08-18,63.03
2020-08-19,63.09
2020-08-20,62.22
2020-08-21,62.19
2020-08-24,62.41
2020-08-25,62.71
2020-08-26,62.28
2020-08-27,62.51
2020-08-28,62.37
2020-08-31,62.2
2020-09-01,60.97
2020-09-02,61.6
2020-09-03,60.05
2020-09-04,59.95
2020-09-08,58.53
2020-09-09,59.08
2020-09-10,58.29
2020-09-11,58.99
2020-09-14,59.7
2020-09-15,59.53
2020-09-16,59.45
2020-09-17,59.4
2020-09-18,59.27
2020-09-21,57.77
2020-09-22,58.76
2020-09-23,58.99
2020-09-24,58.25
2020-09-25,59.49
2020-09-28,59.71
2020-09-29,59.9
2020-09-30,60.29
2020-10-01,59.82
2020-10-02,58.72
2020-10-05,59.2
2020-10-06,57.74
2020-10-07,60.42
2020-10-08,61.62
2020-10-09,61.82
2020-10-12,61.83
2020-10-13,61.13
2020-10-14,61.0
2020-10-15,60.42
2020-10-16,61.24
2020-10-19,60.77
2020-10-20,60.64
2020-10-21,60.03
2020-10-22,60.76
2020-10-23,60.13
2020-10-26,59.67
2020-10-27,58.74
2020-10-28,57.76
2020-10-29,57.92
2020-10-30,58.45
2020-11-02,59.49
2020-11-03,61.24
2020-11-04,65.43
2020-11-05,63.75
2020-11-06,63.8
2020-11-09,64.08
2020-11-10,64.52
2020-11-11,63.42
2020-11-12,62.75
2020-11-13,63.62
