date,Close
2019-10-24,82.36
2019-10-25,82.07
2019-10-28,81.48
2019-10-29,79.71
2019-10-30,78.09
2019-10-31,77.84
2019-11-01,79.42
2019-11-04,82.73
2019-11-05,84.55
2019-11-06,84.39
2019-11-07,85.95
2019-11-08,86.31
2019-11-11,84.93
2019-11-12,84.06
2019-11-13,82.7
2019-11-14,82.8
2019-11-15,83.34
2019-11-18,82.22
2019-11-19,80.15
2019-11-20,78.53
2019-11-21,79.42
2019-11-22,81.94
2019-11-25,82.77
2019-11-26,82.86
2019-11-27,82.91
2019-11-29,81.72
2019-12-02,82.15
2019-12-03,80.86
2019-12-04,81.14
2019-12-05,82.09
2019-12-06,83.01
2019-12-09,81.87
2019-12-10,82.37
2019-12-11,83.22
2019-12-12,85.78
2019-12-13,84.62
2019-12-16,85.52
2019-12-17,86.0
2019-12-18,86.79
2019-12-19,86.46
2019-12-20,85.97
2019-12-23,85.61
2019-12-24,85.28
2019-12-26,85.44
2019-12-27,85.72
2019-12-30,84.67
2019-12-31,84.41
2020-01-02,85.75
2020-01-03,83.34
2020-01-06,82.05
2020-01-07,81.99
2020-01-08,82.08
2020-01-09,80.97
2020-01-10,79.29
2020-01-13,78.34
2020-01-14,79.44
2020-01-15,79.74
2020-01-16,81.69
2020-01-17,81.24
2020-01-21,79.72
2020-01-22,79.78
2020-01-23,79.64
2020-01-24,77.35
2020-01-27,74.27
2020-01-28,78.24
2020-01-29,78.13
2020-01-30,78.23
2020-01-31,76.63
2020-02-03,76.19
2020-02-04,77.58
2020-02-05,79.13
2020-02-06,76.93
2020-02-07,75.16
2020-02-10,74.62
2020-02-11,75.87
2020-02-12,78.73
2020-02-13,79.0
2020-02-14,77.26
2020-02-18,77.37
2020-02-19,76.63
2020-02-20,75.22
2020-02-21,73.57
2020-02-24,70.14
2020-02-25,68.75
2020-02-26,69.63
2020-02-27,67.51
2020-02-28,66.73
2020-03-02,67.37
2020-03-03,66.45
2020-03-04,67.25
2020-03-05,63.2
2020-03-06,62.68
2020-03-09,57.71
2020-03-10,62.59
2020-03-11,61.06
2020-03-12,53.58
2020-03-13,56.73
2020-03-16,47.36
2020-03-17,48.03
2020-03-18,41.82
2020-03-19,41.93
2020-03-20,40.18
2020-03-23,40.41
2020-03-24,45.96
2020-03-25,48.8
2020-03-26,49.84
2020-03-27,47.14
2020-03-30,46.72
2020-03-31,46.01
2020-04-01,43.34
2020-04-02,42.06
2020-04-03,40.47
2020-04-06,47.56
2020-04-07,49.84
2020-04-08,54.42
2020-04-09,57.66
2020-04-13,56.07
2020-04-14,55.61
2020-04-15,54.13
2020-04-16,52.39
2020-04-17,56.25
2020-04-20,55.42
2020-04-21,54.46
2020-04-22,54.72
2020-04-23,56.6
2020-04-24,60.75
2020-04-27,62.27
2020-04-28,58.84
2020-04-29,61.89
2020-04-30,60.02
2020-05-01,58.18
2020-05-04,56.28
2020-05-05,57.37
2020-05-06,58.3
2020-05-07,57.97
2020-05-08,61.14
2020-05-11,60.5
2020-05-12,58.85
2020-05-13,55.6
2020-05-14,57.4
2020-05-15,57.79
2020-05-18,62.26
2020-05-19,63.4
2020-05-20,64.02
2020-05-21,63.9
2020-05-22,63.95
2020-05-26,66.09
2020-05-27,66.92
2020-05-28,64.12
2020-05-29,63.58
2020-06-01,65.12
2020-06-02,67.21
2020-06-03,69.96
2020-06-04,68.51
2020-06-05,69.9
2020-06-08,70.79
2020-06-09,67.67
2020-06-10,66.51
2020-06-11,61.17
2020-06-12,63.14
2020-06-15,63.84
2020-06-16,64.14
2020-06-17,63.96
2020-06-18,62.83
2020-06-19,63.1
2020-06-22,63.5
2020-06-23,65.35
2020-06-24,62.88
2020-06-25,63.68
2020-06-26,62.56
2020-06-29,64.02
2020-06-30,64.51
2020-07-01,62.59
2020-07-02,65.26
2020-07-06,66.48
2020-07-07,64.54
2020-07-08,64.16
2020-07-09,63.3
2020-07-10,65.54
2020-07-13,65.33
2020-07-14,66.64
2020-07-15,67.73
2020-07-16,68.07
2020-07-17,64.51
2020-07-20,65.69
2020-07-21,66.08
2020-07-22,67.48
2020-07-23,68.82
2020-07-24,68.49
2020-07-27,70.12
2020-07-28,69.02
2020-07-29,68.89
2020-07-30,66.97
2020-07-31,65.03
2020-08-03,67.13
2020-08-04,67.85
2020-08-05,68.94
2020-08-06,68.28
2020-08-07,67.42
2020-08-10,69.62
2020-08-11,70.91
2020-08-12,72.37
2020-08-13,72.62
2020-08-14,72.25
2020-08-17,72.32
2020-08-18,71.9
2020-08-19,71.07
2020-08-20,69.84
2020-08-21,69.3
2020-08-24,70.87
2020-08-25,72.61
2020-08-26,75.69
2020-08-27,77.46
2020-08-28,79.07
2020-08-31,78.34
2020-09-01,78.48
2020-09-02,79.85
2020-09-03,76.86
2020-09-04,77.83
2020-09-08,77.53
2020-09-09,78.48
2020-09-10,77.82
2020-09-11,78.22
2020-09-14,79.0
2020-09-15,77.84
2020-09-16,75.71
2020-09-17,74.66
2020-09-18,73.15
2020-09-21,71.3
2020-09-22,71.63
2020-09-23,70.13
2020-09-24,69.36
2020-09-25,69.12
2020-09-28,72.06
2020-09-29,72.87
2020-09-30,72.88
2020-10-01,76.67
2020-10-02,77.58
2020-10-05,81.31
2020-10-06,80.38
2020-10-07,83.37
2020-10-08,82.48
2020-10-09,82.71
2020-10-12,82.1
2020-10-13,82.17
2020-10-14,83.17
2020-10-15,82.27
2020-10-16,83.1
2020-10-19,81.88
2020-10-20,82.76
2020-10-21,82.5
2020-10-22,84.2
2020-10-23,84.94
2020-10-26,82.83
2020-10-27,80.01
2020-10-28,75.23
2020-10-29,75.9
2020-10-30,75.8
2020-11-02,76.0
2020-11-03,78.36
2020-11-04,76.97
2020-11-05,80.43
2020-11-06,79.54
2020-11-09,83.83
2020-11-10,85.64
2020-11-11,85.87
2020-11-12,84.21
2020-11-13,87.37
