date,Close
2020-03-26,209.05
2020-03-27,199.69
2020-03-30,197.51
2020-03-31,193.0
2020-04-01,172.3
2020-04-02,164.78
2020-04-03,160.39
2020-04-06,190.05
2020-04-07,191.34
2020-04-08,207.35
2020-04-09,213.76
2020-04-13,218.62
2020-04-14,233.41
2020-04-15,226.56
2020-04-16,220.73
2020-04-17,228.52
2020-04-20,233.0
2020-04-21,216.15
2020-04-22,244.19
2020-04-23,253.97
2020-04-24,256.63
2020-04-27,263.17
2020-04-28,257.94
2020-04-29,294.19
2020-04-30,292.58
2020-05-01,278.9
2020-05-04,290.52
2020-05-05,303.64
2020-05-06,312.24
2020-05-07,322.5
2020-05-08,315.5
2020-05-11,305.33
2020-05-12,310.64
2020-05-13,292.36
2020-05-14,297.3
2020-05-15,300.01
2020-05-18,296.73
2020-05-19,294.1
2020-05-20,297.11
2020-05-21,304.42
2020-05-22,307.6
2020-05-26,299.29
2020-05-27,294.23
2020-05-28,298.17
2020-05-29,311.56
2020-06-01,310.31
2020-06-02,318.26
2020-06-03,354.98
2020-06-04,337.24
2020-06-05,354.29
2020-06-08,358.31
2020-06-09,362.98
2020-06-10,368.52
2020-06-11,347.54
2020-06-12,354.51
2020-06-15,370.6
2020-06-16,372.03
2020-06-17,382.44
2020-06-18,394.39
2020-06-19,394.78
2020-06-22,402.8
2020-06-23,410.03
2020-06-24,396.37
2020-06-25,409.71
2020-06-26,407.03
2020-06-29,406.15
2020-06-30,406.5
2020-07-01,429.14
2020-07-02,442.93
2020-07-06,447.08
2020-07-07,450.71
2020-07-08,462.49
2020-07-09,463.0
2020-07-10,461.98
2020-07-13,430.63
2020-07-14,432.04
2020-07-15,436.37
2020-07-16,429.11
2020-07-17,433.03
2020-07-20,457.65
2020-07-21,444.08
2020-07-22,443.32
2020-07-23,424.39
2020-07-24,426.07
2020-07-27,432.16
2020-07-28,419.46
2020-07-29,427.84
2020-07-30,430.29
2020-07-31,451.32
2020-08-03,475.32
2020-08-04,481.11
2020-08-05,495.99
2020-08-06,480.75
2020-08-07,493.2
2020-08-10,465.73
2020-08-11,445.65
2020-08-12,460.03
2020-08-13,471.84
2020-08-14,465.6
2020-08-17,474.85
2020-08-18,469.08
2020-08-19,464.01
2020-08-20,470.26
2020-08-21,461.78
2020-08-24,466.66
2020-08-25,469.9
2020-08-26,481.04
2020-08-27,474.1
2020-08-28,485.7
2020-08-31,481.3
2020-09-01,501.39
2020-09-02,515.01
2020-09-03,464.65
2020-09-04,441.26
2020-09-08,420.09
2020-09-09,433.04
2020-09-10,427.11
2020-09-11,418.64
2020-09-14,427.51
2020-09-15,445.3
2020-09-16,441.31
2020-09-17,428.77
2020-09-18,435.75
2020-09-21,461.55
2020-09-22,467.72
2020-09-23,457.27
2020-09-24,453.2
2020-09-25,473.17
2020-09-28,487.63
2020-09-29,498.3
2020-09-30,518.78
2020-10-01,555.17
2020-10-02,556.48
2020-10-05,573.91
2020-10-06,585.25
2020-10-07,593.43
2020-10-08,605.55
2020-10-09,613.11
2020-10-12,626.66
2020-10-13,650.72
2020-10-14,653.96
2020-10-15,600.01
2020-10-16,605.0
2020-10-19,618.29
2020-10-20,612.29
2020-10-21,624.67
2020-10-22,606.91
2020-10-23,619.91
2020-10-26,608.32
2020-10-27,613.36
2020-10-28,596.49
2020-10-29,617.98
2020-10-30,566.45
2020-11-02,559.16
2020-11-03,586.08
2020-11-04,632.42
2020-11-05,647.3
2020-11-06,819.34
2020-11-09,761.37
2020-11-10,707.28
2020-11-11,742.04
2020-11-12,740.0
2020-11-13,734.77
