date,Close
2019-07-16,118.68
2019-07-17,117.18
2019-07-18,118.57
2019-07-19,117.26
2019-07-22,118.18
2019-07-23,120.07
2019-07-24,129.0
2019-07-25,127.35
2019-07-26,128.16
2019-07-29,129.97
2019-07-30,128.54
2019-07-31,125.01
2019-08-01,123.45
2019-08-02,121.82
2019-08-05,116.93
2019-08-06,119.0
2019-08-07,120.72
2019-08-08,124.31
2019-08-09,120.61
2019-08-12,120.08
2019-08-13,123.34
2019-08-14,120.6
2019-08-15,119.85
2019-08-16,122.82
2019-08-19,124.6
2019-08-20,124.31
2019-08-21,126.04
2019-08-22,125.21
2019-08-23,120.29
2019-08-26,121.67
2019-08-27,122.18
2019-08-28,122.74
2019-08-29,123.57
2019-08-30,123.75
2019-09-03,121.74
2019-09-04,124.59
2019-09-05,126.81
2019-09-06,127.09
2019-09-09,127.1
2019-09-10,127.04
2019-09-11,128.58
2019-09-12,130.22
2019-09-13,129.61
2019-09-16,128.36
2019-09-17,129.56
2019-09-18,129.31
2019-09-19,128.83
2019-09-20,126.67
2019-09-23,127.77
2019-09-24,125.81
2019-09-25,127.74
2019-09-26,128.11
2019-09-27,127.14
2019-09-30,129.24
2019-10-01,128.59
2019-10-02,126.84
2019-10-03,128.7
2019-10-04,130.14
2019-10-07,128.85
2019-10-08,124.98
2019-10-09,127.44
2019-10-10,127.73
2019-10-11,130.09
2019-10-14,129.75
2019-10-15,131.69
2019-10-16,129.5
2019-10-17,130.13
2019-10-18,129.46
2019-10-21,130.93
2019-10-22,128.57
2019-10-23,118.95
2019-10-24,118.41
2019-10-25,120.51
2019-10-28,120.0
2019-10-29,120.29
2019-10-30,117.79
2019-10-31,117.99
2019-11-01,118.04
2019-11-04,120.97
2019-11-05,119.86
2019-11-06,120.36
2019-11-07,119.92
2019-11-08,120.11
2019-11-11,118.08
2019-11-12,119.02
2019-11-13,118.42
2019-11-14,117.57
2019-11-15,118.0
2019-11-18,117.89
2019-11-19,117.84
2019-11-20,116.23
2019-11-21,116.1
2019-11-22,117.01
2019-11-25,119.01
2019-11-26,119.13
2019-11-27,121.73
2019-11-29,120.21
2019-12-02,118.79
2019-12-03,117.75
2019-12-04,120.28
2019-12-05,120.74
2019-12-06,122.37
2019-12-09,122.0
2019-12-10,121.37
2019-12-11,123.72
2019-12-12,126.07
2019-12-13,126.64
2019-12-16,127.07
2019-12-17,127.09
2019-12-18,126.35
2019-12-19,126.4
2019-12-20,128.95
2019-12-23,128.55
2019-12-24,128.53
2019-12-26,128.48
2019-12-27,128.57
2019-12-30,127.66
2019-12-31,128.29
2020-01-02,129.57
2020-01-03,127.85
2020-01-06,126.96
2020-01-07,129.41
2020-01-08,129.76
2020-01-09,131.33
2020-01-10,130.0
2020-01-13,129.95
2020-01-14,130.67
2020-01-15,129.17
2020-01-16,130.16
2020-01-17,131.7
2020-01-21,130.86
2020-01-22,133.34
2020-01-23,134.25
2020-01-24,130.52
2020-01-27,126.31
2020-01-28,128.04
2020-01-29,125.49
2020-01-30,124.42
2020-01-31,120.65
2020-02-03,123.4
2020-02-04,126.47
2020-02-05,132.44
2020-02-06,132.52
2020-02-07,128.7
2020-02-10,129.65
2020-02-11,130.7
2020-02-12,132.42
2020-02-13,132.81
2020-02-14,132.21
2020-02-18,131.24
2020-02-19,133.13
2020-02-20,131.47
2020-02-21,128.52
2020-02-24,121.44
2020-02-25,118.38
2020-02-26,118.79
2020-02-27,113.13
2020-02-28,114.14
2020-03-02,118.97
2020-03-03,113.81
2020-03-04,119.05
2020-03-05,114.72
2020-03-06,113.16
2020-03-09,105.04
2020-03-10,112.12
2020-03-11,106.5
2020-03-12,97.53
2020-03-13,106.04
2020-03-16,93.5
2020-03-17,106.15
2020-03-18,100.0
2020-03-19,101.57
2020-03-20,97.6
2020-03-23,98.44
2020-03-24,105.36
2020-03-25,99.16
2020-03-26,107.76
2020-03-27,100.5
2020-03-30,102.02
2020-03-31,99.93
2020-04-01,96.89
2020-04-02,102.02
2020-04-03,99.98
2020-04-06,108.96
2020-04-07,106.26
2020-04-08,110.17
2020-04-09,107.69
2020-04-13,107.67
2020-04-14,110.95
2020-04-15,107.98
2020-04-16,111.39
2020-04-17,113.55
2020-04-20,111.53
2020-04-21,106.84
2020-04-22,111.98
2020-04-23,110.46
2020-04-24,113.93
2020-04-27,115.78
2020-04-28,114.24
2020-04-29,119.4
2020-04-30,116.07
2020-05-01,109.71
2020-05-04,110.5
2020-05-05,111.54
2020-05-06,112.42
2020-05-07,113.65
2020-05-08,115.0
2020-05-11,114.88
2020-05-12,111.69
2020-05-13,109.07
2020-05-14,110.35
2020-05-15,108.24
2020-05-18,114.42
2020-05-19,112.68
2020-05-20,117.48
2020-05-21,113.46
2020-05-22,113.43
2020-05-26,115.73
2020-05-27,117.82
2020-05-28,115.87
2020-05-29,118.74
2020-06-01,117.86
2020-06-02,122.67
2020-06-03,127.21
2020-06-04,128.58
2020-06-05,131.44
2020-06-08,132.86
2020-06-09,132.12
2020-06-10,131.4
2020-06-11,124.61
2020-06-12,123.97
2020-06-15,124.23
2020-06-16,126.11
2020-06-17,126.22
2020-06-18,125.98
2020-06-19,124.89
2020-06-22,125.23
2020-06-23,126.62
2020-06-24,123.99
2020-06-25,125.06
2020-06-26,123.37
2020-06-29,124.77
2020-06-30,126.97
2020-07-01,124.8
2020-07-02,125.81
2020-07-06,129.53
2020-07-07,128.6
2020-07-08,129.26
2020-07-09,130.43
2020-07-10,130.53
2020-07-13,128.82
2020-07-14,131.89
2020-07-15,132.15
2020-07-16,132.18
2020-07-17,133.89
2020-07-20,136.58
2020-07-21,135.48
2020-07-22,132.53
2020-07-23,129.04
2020-07-24,129.63
2020-07-27,132.12
2020-07-28,130.13
2020-07-29,131.64
2020-07-30,128.89
2020-07-31,127.55
2020-08-03,129.32
2020-08-04,132.23
2020-08-05,132.7
2020-08-06,133.74
2020-08-07,133.56
2020-08-10,135.41
2020-08-11,136.04
2020-08-12,138.64
2020-08-13,137.15
2020-08-14,137.35
2020-08-17,138.28
2020-08-18,139.31
2020-08-19,138.48
2020-08-20,138.57
2020-08-21,140.33
2020-08-24,141.02
2020-08-25,141.66
2020-08-26,142.45
2020-08-27,141.49
2020-08-28,143.49
2020-08-31,142.15
2020-09-01,144.96
2020-09-02,147.64
2020-09-03,141.67
2020-09-04,140.47
2020-09-08,136.04
2020-09-09,139.68
2020-09-10,137.19
2020-09-11,136.37
2020-09-14,138.53
2020-09-15,140.64
2020-09-16,139.68
2020-09-17,140.4
2020-09-18,138.66
2020-09-21,136.98
2020-09-22,138.65
2020-09-23,135.16
2020-09-24,136.69
2020-09-25,138.32
2020-09-28,141.94
2020-09-29,141.5
2020-09-30,142.79
2020-10-01,144.91
2020-10-02,141.09
2020-10-05,144.08
2020-10-06,143.85
2020-10-07,146.75
2020-10-08,148.06
2020-10-09,150.91
2020-10-12,154.9
2020-10-13,154.49
2020-10-14,152.77
2020-10-15,152.55
2020-10-16,153.12
2020-10-19,150.76
2020-10-20,150.83
2020-10-21,146.13
2020-10-22,148.22
2020-10-23,149.96
2020-10-26,145.95
2020-10-27,147.12
2020-10-28,143.0
2020-10-29,146.19
2020-10-30,144.59
2020-11-02,145.6
2020-11-03,147.3
2020-11-04,152.03
2020-11-05,155.56
2020-11-06,157.74
2020-11-09,156.22
2020-11-10,151.49
2020-11-11,155.7
2020-11-12,154.5
2020-11-13,156.65
