date,Close
2020-06-02,40.6
2020-06-03,41.63
2020-06-04,42.71
2020-06-05,43.97
2020-06-08,45.9
2020-06-09,44.41
2020-06-10,43.58
2020-06-11,39.26
2020-06-12,41.23
2020-06-15,41.98
2020-06-16,42.25
2020-06-17,41.17
2020-06-18,41.58
2020-06-19,41.65
2020-06-22,41.74
2020-06-23,41.35
2020-06-24,38.45
2020-06-25,39.98
2020-06-26,39.8
2020-06-29,40.98
2020-06-30,40.76
2020-07-01,40.75
2020-07-02,41.59
2020-07-06,42.45
2020-07-07,41.69
2020-07-08,40.35
2020-07-09,39.44
2020-07-10,40.76
2020-07-13,41.24
2020-07-14,42.44
2020-07-15,43.33
2020-07-16,43.83
2020-07-17,43.67
2020-07-20,42.3
2020-07-21,43.04
2020-07-22,44.34
2020-07-23,42.82
2020-07-24,42.61
2020-07-27,44.0
2020-07-28,42.62
2020-07-29,43.52
2020-07-30,41.73
2020-07-31,41.06
2020-08-03,40.09
2020-08-04,41.32
2020-08-05,41.99
2020-08-06,42.05
2020-08-07,42.63
2020-08-10,44.8
2020-08-11,44.5
2020-08-12,44.28
2020-08-13,44.43
2020-08-14,44.87
2020-08-17,44.46
2020-08-18,44.71
2020-08-19,44.64
2020-08-20,43.69
2020-08-21,43.59
2020-08-24,46.12
2020-08-25,45.59
2020-08-26,46.34
2020-08-27,46.16
2020-08-28,46.05
2020-08-31,45.12
2020-09-01,47.27
2020-09-02,49.22
2020-09-03,48.39
2020-09-04,48.6
2020-09-08,47.93
2020-09-09,49.23
2020-09-10,48.7
2020-09-11,49.85
2020-09-14,50.09
2020-09-15,51.07
2020-09-16,49.7
2020-09-17,50.97
2020-09-18,50.37
2020-09-21,47.91
2020-09-22,47.8
2020-09-23,46.74
2020-09-24,46.41
2020-09-25,46.04
2020-09-28,47.48
2020-09-29,46.57
2020-09-30,47.05
2020-10-01,46.11
2020-10-02,47.31
2020-10-05,48.58
2020-10-06,47.88
2020-10-07,48.3
2020-10-08,49.38
2020-10-09,49.36
2020-10-12,48.58
2020-10-13,47.88
2020-10-14,48.83
2020-10-15,49.01
2020-10-16,49.3
2020-10-19,48.84
2020-10-20,49.34
2020-10-21,48.55
2020-10-22,48.82
2020-10-23,48.53
2020-10-26,47.15
2020-10-27,46.57
2020-10-28,45.18
2020-10-29,46.25
2020-10-30,45.49
2020-11-02,47.82
2020-11-03,48.73
2020-11-04,46.45
2020-11-05,48.97
2020-11-06,48.23
2020-11-09,52.12
2020-11-10,53.46
2020-11-11,52.21
2020-11-12,51.04
2020-11-13,51.97
