date,Close
2019-09-27,48.84
2019-09-30,49.41
2019-10-01,47.74
2019-10-02,46.56
2019-10-03,47.06
2019-10-04,47.52
2019-10-07,47.77
2019-10-08,46.39
2019-10-09,46.84
2019-10-10,46.15
2019-10-11,46.56
2019-10-14,46.05
2019-10-15,46.36
2019-10-16,46.79
2019-10-17,47.03
2019-10-18,46.71
2019-10-21,47.39
2019-10-22,47.55
2019-10-23,47.05
2019-10-24,46.41
2019-10-25,46.9
2019-10-28,47.17
2019-10-29,47.24
2019-10-30,47.56
2019-10-31,47.51
2019-11-01,47.03
2019-11-04,47.48
2019-11-05,47.76
2019-11-06,48.27
2019-11-07,48.42
2019-11-08,48.83
2019-11-11,48.1
2019-11-12,48.37
2019-11-13,48.46
2019-11-14,44.91
2019-11-15,45.09
2019-11-18,45.15
2019-11-19,45.47
2019-11-20,45.08
2019-11-21,44.84
2019-11-22,44.85
2019-11-25,45.45
2019-11-26,45.31
2019-11-27,45.24
2019-11-29,45.31
2019-12-02,44.7
2019-12-03,44.28
2019-12-04,43.89
2019-12-05,43.52
2019-12-06,43.84
2019-12-09,43.9
2019-12-10,44.1
2019-12-11,44.28
2019-12-12,45.67
2019-12-13,45.3
2019-12-16,45.98
2019-12-17,46.44
2019-12-18,46.64
2019-12-19,47.88
2019-12-20,47.45
2019-12-23,48.1
2019-12-24,47.78
2019-12-26,47.85
2019-12-27,47.77
2019-12-30,47.59
2019-12-31,47.96
2020-01-02,48.42
2020-01-03,47.63
2020-01-06,47.8
2020-01-07,47.49
2020-01-08,47.52
2020-01-09,47.32
2020-01-10,47.13
2020-01-13,47.97
2020-01-14,47.79
2020-01-15,48.01
2020-01-16,49.05
2020-01-17,49.02
2020-01-21,48.8
2020-01-22,49.07
2020-01-23,49.0
2020-01-24,48.85
2020-01-27,47.47
2020-01-28,47.77
2020-01-29,47.05
2020-01-30,47.24
2020-01-31,45.97
2020-02-03,46.53
2020-02-04,47.62
2020-02-05,48.45
2020-02-06,48.69
2020-02-07,47.97
2020-02-10,48.87
2020-02-11,49.13
2020-02-12,49.93
2020-02-13,47.32
2020-02-14,46.97
2020-02-18,46.59
2020-02-19,46.29
2020-02-20,46.85
2020-02-21,46.3
2020-02-24,44.0
2020-02-25,42.74
2020-02-26,42.16
2020-02-27,40.04
2020-02-28,39.93
2020-03-02,41.17
2020-03-03,40.04
2020-03-04,41.39
2020-03-05,39.57
2020-03-06,39.68
2020-03-09,37.96
2020-03-10,40.08
2020-03-11,37.05
2020-03-12,33.2
2020-03-13,37.64
2020-03-16,33.71
2020-03-17,35.5
2020-03-18,37.12
2020-03-19,37.71
2020-03-20,35.6
2020-03-23,34.6
2020-03-24,38.6
2020-03-25,37.67
2020-03-26,40.58
2020-03-27,38.82
2020-03-30,40.32
2020-03-31,39.31
2020-04-01,38.33
2020-04-02,39.8
2020-04-03,39.06
2020-04-06,41.43
2020-04-07,40.64
2020-04-08,41.74
2020-04-09,41.2
2020-04-13,41.22
2020-04-14,42.78
2020-04-15,41.52
2020-04-16,41.5
2020-04-17,42.48
2020-04-20,42.54
2020-04-21,40.55
2020-04-22,41.76
2020-04-23,41.62
2020-04-24,42.52
2020-04-27,43.06
2020-04-28,42.49
2020-04-29,43.34
2020-04-30,42.38
2020-05-01,40.92
2020-05-04,41.35
2020-05-05,41.46
2020-05-06,41.15
2020-05-07,41.37
2020-05-08,42.99
2020-05-11,43.32
2020-05-12,43.22
2020-05-13,41.95
2020-05-14,43.85
2020-05-15,44.27
2020-05-18,45.06
2020-05-19,44.61
2020-05-20,45.44
2020-05-21,44.64
2020-05-22,44.9
2020-05-26,44.84
2020-05-27,45.96
2020-05-28,45.6
2020-05-29,47.82
2020-06-01,46.3
2020-06-02,46.89
2020-06-03,46.94
2020-06-04,46.86
2020-06-05,47.83
2020-06-08,48.13
2020-06-09,48.05
2020-06-10,47.42
2020-06-11,43.67
2020-06-12,45.07
2020-06-15,45.35
2020-06-16,46.48
2020-06-17,46.17
2020-06-18,45.83
2020-06-19,45.32
2020-06-22,45.16
2020-06-23,45.47
2020-06-24,44.75
2020-06-25,45.22
2020-06-26,46.31
2020-06-29,46.15
2020-06-30,46.64
2020-07-01,46.06
2020-07-02,45.63
2020-07-06,46.42
2020-07-07,45.63
2020-07-08,45.81
2020-07-09,46.7
2020-07-10,46.66
2020-07-13,45.93
2020-07-14,46.26
2020-07-15,46.4
2020-07-16,45.78
2020-07-17,46.75
2020-07-20,46.97
2020-07-21,47.02
2020-07-22,46.9
2020-07-23,47.41
2020-07-24,46.4
2020-07-27,47.19
2020-07-28,46.28
2020-07-29,46.71
2020-07-30,46.44
2020-07-31,47.1
2020-08-03,47.16
2020-08-04,47.67
2020-08-05,47.33
2020-08-06,47.77
2020-08-07,47.43
2020-08-10,47.73
2020-08-11,47.19
2020-08-12,48.1
2020-08-13,42.72
2020-08-14,42.5
2020-08-17,42.09
2020-08-18,41.98
2020-08-19,41.87
2020-08-20,42.31
2020-08-21,42.25
2020-08-24,42.18
2020-08-25,41.96
2020-08-26,42.25
2020-08-27,42.29
2020-08-28,42.2
2020-08-31,42.22
2020-09-01,42.03
2020-09-02,42.42
2020-09-03,40.95
2020-09-04,40.82
2020-09-08,40.0
2020-09-09,40.13
2020-09-10,39.57
2020-09-11,39.88
2020-09-14,40.37
2020-09-15,40.6
2020-09-16,40.42
2020-09-17,40.37
2020-09-18,39.81
2020-09-21,39.04
2020-09-22,39.32
2020-09-23,38.28
2020-09-24,37.85
2020-09-25,38.45
2020-09-28,39.13
2020-09-29,39.06
2020-09-30,39.39
2020-10-01,38.8
2020-10-02,38.27
2020-10-05,38.57
2020-10-06,38.57
2020-10-07,39.4
2020-10-08,39.79
2020-10-09,39.85
2020-10-12,40.36
2020-10-13,39.81
2020-10-14,39.89
2020-10-15,39.97
2020-10-16,40.16
2020-10-19,39.3
2020-10-20,39.2
2020-10-21,39.06
2020-10-22,38.82
2020-10-23,38.82
2020-10-26,37.67
2020-10-27,36.87
2020-10-28,35.71
2020-10-29,35.69
2020-10-30,35.9
2020-11-02,35.9
2020-11-03,36.68
2020-11-04,36.57
2020-11-05,37.23
2020-11-06,37.53
2020-11-09,38.2
2020-11-10,38.72
2020-11-11,39.33
2020-11-12,38.67
2020-11-13,41.4
