date,Close
2019-09-03,118.31
2019-09-04,120.55
2019-09-05,123.3
2019-09-06,121.94
2019-09-09,121.56
2019-09-10,120.78
2019-09-11,119.93
2019-09-12,120.88
2019-09-13,118.96
2019-09-16,117.51
2019-09-17,120.01
2019-09-18,119.68
2019-09-19,119.81
2019-09-20,119.4
2019-09-23,118.9
2019-09-24,118.68
2019-09-25,117.26
2019-09-26,117.66
2019-09-27,117.44
2019-09-30,117.87
2019-10-01,117.15
2019-10-02,113.66
2019-10-03,115.11
2019-10-04,115.37
2019-10-07,114.53
2019-10-08,112.9
2019-10-09,116.05
2019-10-10,115.25
2019-10-11,126.2
2019-10-14,126.05
2019-10-15,127.18
2019-10-16,128.72
2019-10-17,128.6
2019-10-18,129.13
2019-10-21,132.71
2019-10-22,131.8
2019-10-23,131.66
2019-10-24,131.79
2019-10-25,131.87
2019-10-28,132.77
2019-10-29,131.74
2019-10-30,133.23
2019-10-31,132.58
2019-11-01,133.69
2019-11-04,134.47
2019-11-05,133.56
2019-11-06,135.11
2019-11-07,135.08
2019-11-08,136.44
2019-11-11,136.78
2019-11-12,135.37
2019-11-13,134.3
2019-11-14,134.41
2019-11-15,135.48
2019-11-18,135.18
2019-11-19,135.74
2019-11-20,135.0
2019-11-21,135.43
2019-11-22,135.41
2019-11-25,135.74
2019-11-26,135.34
2019-11-27,135.41
2019-11-29,135.95
2019-12-02,133.45
2019-12-03,134.22
2019-12-04,135.54
2019-12-05,134.85
2019-12-06,135.0
2019-12-09,134.86
2019-12-10,134.7
2019-12-11,134.91
2019-12-12,136.7
2019-12-13,138.5
2019-12-16,139.39
2019-12-17,134.04
2019-12-18,133.39
2019-12-19,133.08
2019-12-20,134.41
2019-12-23,133.77
2019-12-24,133.6
2019-12-26,134.58
2019-12-27,134.98
2019-12-30,133.39
2019-12-31,133.99
2020-01-02,136.81
2020-01-03,133.98
2020-01-06,134.2
2020-01-07,133.62
2020-01-08,135.08
2020-01-09,137.13
2020-01-10,136.98
2020-01-13,138.33
2020-01-14,137.25
2020-01-15,136.4
2020-01-16,137.29
2020-01-17,139.96
2020-01-21,139.54
2020-01-22,139.58
2020-01-23,138.14
2020-01-24,139.06
2020-01-27,136.25
2020-01-28,132.46
2020-01-29,131.65
2020-01-30,130.97
2020-01-31,130.77
2020-02-03,132.64
2020-02-04,135.48
2020-02-05,137.42
2020-02-06,136.49
2020-02-07,135.06
2020-02-10,135.23
2020-02-11,136.55
2020-02-12,138.16
2020-02-13,137.45
2020-02-14,137.44
2020-02-18,137.76
2020-02-19,139.7
2020-02-20,138.43
2020-02-21,136.63
2020-02-24,130.92
2020-02-25,127.78
2020-02-26,126.9
2020-02-27,124.81
2020-02-28,123.57
2020-03-02,126.53
2020-03-03,123.8
2020-03-04,125.66
2020-03-05,121.28
2020-03-06,121.49
2020-03-09,111.5
2020-03-10,117.99
2020-03-11,112.62
2020-03-12,101.44
2020-03-13,108.35
2020-03-16,97.49
2020-03-17,102.96
2020-03-18,96.95
2020-03-19,94.13
2020-03-20,94.3
2020-03-23,98.32
2020-03-24,105.97
2020-03-25,106.4
2020-03-26,115.25
2020-03-27,110.28
2020-03-30,112.9
2020-03-31,110.5
2020-04-01,105.53
2020-04-02,104.99
2020-04-03,105.19
2020-04-06,112.01
2020-04-07,111.83
2020-04-08,115.02
2020-04-09,121.41
2020-04-13,122.38
2020-04-14,123.33
2020-04-15,118.65
2020-04-16,119.28
2020-04-17,123.41
2020-04-20,122.56
2020-04-21,116.0
2020-04-22,117.1
2020-04-23,115.15
2020-04-24,116.49
2020-04-27,116.86
2020-04-28,116.86
2020-04-29,119.15
2020-04-30,118.54
2020-05-01,116.97
2020-05-04,117.19
2020-05-05,116.57
2020-05-06,113.15
2020-05-07,115.22
2020-05-08,116.75
2020-05-11,115.28
2020-05-12,114.42
2020-05-13,114.08
2020-05-14,113.13
2020-05-15,113.21
2020-05-18,117.48
2020-05-19,117.23
2020-05-20,120.3
2020-05-21,116.19
2020-05-22,116.07
2020-05-26,121.47
2020-05-27,122.98
2020-05-28,123.63
2020-05-29,128.1
2020-06-01,128.51
2020-06-02,130.46
2020-06-03,133.56
2020-06-04,134.34
2020-06-05,135.82
2020-06-08,136.61
2020-06-09,136.74
2020-06-10,136.58
2020-06-11,129.5
2020-06-12,130.14
2020-06-15,130.42
2020-06-16,133.53
2020-06-17,134.52
2020-06-18,135.14
2020-06-19,137.03
2020-06-22,140.98
2020-06-23,141.07
2020-06-24,135.85
2020-06-25,137.66
2020-06-26,136.78
2020-06-29,138.43
2020-06-30,140.0
2020-07-01,140.08
2020-07-02,142.85
2020-07-06,147.56
2020-07-07,144.06
2020-07-08,146.95
2020-07-09,152.67
2020-07-10,153.49
2020-07-13,150.93
2020-07-14,153.85
2020-07-15,156.61
2020-07-16,155.12
2020-07-17,156.28
2020-07-20,159.77
2020-07-21,162.51
2020-07-22,164.47
2020-07-23,161.27
2020-07-24,158.62
2020-07-27,164.87
2020-07-28,160.36
2020-07-29,164.66
2020-07-30,160.17
2020-07-31,159.22
2020-08-03,162.15
2020-08-04,160.26
2020-08-05,161.64
2020-08-06,161.98
2020-08-07,161.17
2020-08-10,159.64
2020-08-11,159.15
2020-08-12,162.61
2020-08-13,160.85
2020-08-14,160.09
2020-08-17,160.48
2020-08-18,161.78
2020-08-19,161.31
2020-08-20,162.98
2020-08-21,160.31
2020-08-24,163.89
2020-08-25,165.58
2020-08-26,168.46
2020-08-27,165.85
2020-08-28,166.72
2020-08-31,165.41
2020-09-01,166.36
2020-09-02,169.02
2020-09-03,161.92
2020-09-04,159.43
2020-09-08,154.69
2020-09-09,162.45
2020-09-10,159.0
2020-09-11,159.57
2020-09-14,160.7
2020-09-15,160.67
2020-09-16,158.97
2020-09-17,160.43
2020-09-18,160.15
2020-09-21,155.88
2020-09-22,157.23
2020-09-23,152.11
2020-09-24,153.34
2020-09-25,152.06
2020-09-28,157.08
2020-09-29,156.57
2020-09-30,155.81
2020-10-01,156.82
2020-10-02,154.29
2020-10-05,156.6
2020-10-06,154.05
2020-10-07,154.32
2020-10-08,156.12
2020-10-09,157.14
2020-10-12,158.77
2020-10-13,156.6
2020-10-14,157.44
2020-10-15,153.8
2020-10-16,155.12
2020-10-19,152.51
2020-10-20,150.66
2020-10-21,148.37
2020-10-22,147.64
2020-10-23,149.68
2020-10-26,115.02
2020-10-27,114.5
2020-10-28,108.11
2020-10-29,108.63
2020-10-30,106.83
2020-11-02,105.83
2020-11-03,109.71
2020-11-04,112.45
2020-11-05,115.68
2020-11-06,115.12
2020-11-09,115.22
2020-11-10,116.78
2020-11-11,119.51
2020-11-12,117.43
2020-11-13,120.31
