date,Close
2020-02-05,80.36
2020-02-06,80.85
2020-02-07,80.42
2020-02-10,81.1
2020-02-11,80.62
2020-02-12,80.52
2020-02-13,80.27
2020-02-14,80.76
2020-02-18,80.29
2020-02-19,81.11
2020-02-20,80.44
2020-02-21,79.06
2020-02-24,77.45
2020-02-25,74.91
2020-02-26,74.79
2020-02-27,71.64
2020-02-28,71.24
2020-03-02,73.49
2020-03-03,71.21
2020-03-04,74.31
2020-03-05,71.9
2020-03-06,69.32
2020-03-09,60.68
2020-03-10,61.11
2020-03-11,59.58
2020-03-12,52.89
2020-03-13,55.97
2020-03-16,51.21
2020-03-17,54.95
2020-03-18,55.53
2020-03-19,52.16
2020-03-20,47.88
2020-03-23,45.4
2020-03-24,58.3
2020-03-25,58.2
2020-03-26,59.56
2020-03-27,59.05
2020-03-30,61.86
2020-03-31,60.0
2020-04-01,58.3
2020-04-02,60.63
2020-04-03,61.58
2020-04-06,64.47
2020-04-07,63.57
2020-04-08,64.37
2020-04-09,65.47
2020-04-13,64.39
2020-04-14,66.61
2020-04-15,65.03
2020-04-16,64.84
2020-04-17,67.17
2020-04-20,64.99
2020-04-21,62.57
2020-04-22,63.47
2020-04-23,64.99
2020-04-24,65.6
2020-04-27,67.17
2020-04-28,67.45
2020-04-29,68.29
2020-04-30,67.3
2020-05-01,65.3
2020-05-04,65.13
2020-05-05,65.62
2020-05-06,65.21
2020-05-07,66.32
2020-05-08,67.07
2020-05-11,67.54
2020-05-12,66.86
2020-05-13,66.22
2020-05-14,65.68
2020-05-15,66.56
2020-05-18,69.14
2020-05-19,67.25
2020-05-20,68.2
2020-05-21,67.09
2020-05-22,67.01
2020-05-26,68.21
2020-05-27,69.44
2020-05-28,69.11
2020-05-29,69.46
2020-06-01,69.92
2020-06-02,71.0
2020-06-03,72.66
2020-06-04,71.42
2020-06-05,73.56
2020-06-08,74.53
2020-06-09,73.11
2020-06-10,72.78
2020-06-11,69.26
2020-06-12,69.81
2020-06-15,70.37
2020-06-16,72.27
2020-06-17,71.6
2020-06-18,71.67
2020-06-19,72.03
2020-06-22,73.29
2020-06-23,72.77
2020-06-24,71.74
2020-06-25,72.95
2020-06-26,72.69
2020-06-29,72.82
2020-06-30,75.5
2020-07-01,75.84
2020-07-02,75.85
2020-07-06,76.68
2020-07-07,76.26
2020-07-08,76.45
2020-07-09,75.74
2020-07-10,75.64
2020-07-13,75.81
2020-07-14,76.89
2020-07-15,78.15
2020-07-16,77.47
2020-07-17,79.07
2020-07-20,79.52
2020-07-21,79.75
2020-07-22,80.2
2020-07-23,79.95
2020-07-24,79.56
2020-07-27,79.94
2020-07-28,79.91
2020-07-29,80.52
2020-07-30,80.13
2020-07-31,80.73
2020-08-03,81.55
2020-08-04,81.98
2020-08-05,81.96
2020-08-06,82.72
2020-08-07,83.96
2020-08-10,83.53
2020-08-11,82.8
2020-08-12,83.25
2020-08-13,83.67
2020-08-14,82.75
2020-08-17,81.84
2020-08-18,83.55
2020-08-19,82.99
2020-08-20,81.83
2020-08-21,81.62
2020-08-24,81.91
2020-08-25,80.65
2020-08-26,80.31
2020-08-27,80.24
2020-08-28,80.63
2020-08-31,79.92
2020-09-01,81.15
2020-09-02,83.58
2020-09-03,81.58
2020-09-04,79.19
2020-09-08,76.59
2020-09-09,78.03
2020-09-10,77.16
2020-09-11,77.17
2020-09-14,77.95
2020-09-15,79.48
2020-09-16,79.61
2020-09-17,78.89
2020-09-18,79.11
2020-09-21,78.05
2020-09-22,78.64
2020-09-23,76.73
2020-09-24,76.6
2020-09-25,77.78
2020-09-28,80.06
2020-09-29,77.42
2020-09-30,78.51
2020-10-01,78.56
2020-10-02,78.52
2020-10-05,78.59
2020-10-06,77.36
2020-10-07,77.92
2020-10-08,78.24
2020-10-09,78.68
2020-10-12,79.71
2020-10-13,79.79
2020-10-14,79.44
2020-10-15,80.11
2020-10-16,81.32
2020-10-19,81.05
2020-10-20,81.42
2020-10-21,81.86
2020-10-22,82.26
2020-10-23,82.99
2020-10-26,81.66
2020-10-27,81.29
2020-10-28,79.67
2020-10-29,80.43
2020-10-30,80.87
2020-11-02,82.32
2020-11-03,83.93
2020-11-04,86.21
2020-11-05,88.27
2020-11-06,88.5
2020-11-09,91.15
2020-11-10,91.28
2020-11-11,91.48
2020-11-12,90.2
2020-11-13,91.67
