date,Close
2019-06-13,74.45
2019-06-14,74.9
2019-06-17,75.27
2019-06-18,76.44
2019-06-19,78.28
2019-06-20,77.93
2019-06-21,75.7
2019-06-24,75.54
2019-06-25,74.58
2019-06-26,73.04
2019-06-27,73.29
2019-06-28,74.14
2019-07-01,74.15
2019-07-02,75.48
2019-07-03,75.82
2019-07-05,76.23
2019-07-08,75.63
2019-07-09,75.15
2019-07-10,78.63
2019-07-11,78.26
2019-07-12,79.45
2019-07-15,79.31
2019-07-16,79.04
2019-07-17,78.93
2019-07-18,77.97
2019-07-19,77.43
2019-07-22,77.66
2019-07-23,78.14
2019-07-24,80.61
2019-07-25,79.91
2019-07-26,84.25
2019-07-29,82.38
2019-07-30,81.3
2019-07-31,79.73
2019-08-01,79.31
2019-08-02,77.73
2019-08-05,76.19
2019-08-06,77.28
2019-08-07,76.48
2019-08-08,77.9
2019-08-09,77.52
2019-08-12,76.94
2019-08-13,77.62
2019-08-14,76.93
2019-08-15,77.27
2019-08-16,77.75
2019-08-19,78.23
2019-08-20,77.68
2019-08-21,78.18
2019-08-22,77.79
2019-08-23,76.48
2019-08-26,78.06
2019-08-27,77.12
2019-08-28,77.06
2019-08-29,78.01
2019-08-30,78.05
2019-09-03,77.13
2019-09-04,77.61
2019-09-05,77.83
2019-09-06,79.15
2019-09-09,79.13
2019-09-10,78.38
2019-09-11,79.74
2019-09-12,79.69
2019-09-13,79.4
2019-09-16,79.56
2019-09-17,80.21
2019-09-18,80.12
2019-09-19,81.0
2019-09-20,80.59
2019-09-23,79.96
2019-09-24,79.36
2019-09-25,79.81
2019-09-26,79.0
2019-09-27,77.56
2019-09-30,78.77
2019-10-01,78.2
2019-10-02,76.41
2019-10-03,77.03
2019-10-04,77.99
2019-10-07,78.48
2019-10-08,77.61
2019-10-09,77.79
2019-10-10,78.3
2019-10-11,79.53
2019-10-14,78.63
2019-10-15,79.74
2019-10-16,80.01
2019-10-17,81.05
2019-10-18,81.6
2019-10-21,82.09
2019-10-22,81.67
2019-10-23,81.36
2019-10-24,81.48
2019-10-25,81.62
2019-10-28,82.39
2019-10-29,81.77
2019-10-30,83.27
2019-10-31,82.66
2019-11-01,82.47
2019-11-04,80.92
2019-11-05,81.47
2019-11-06,81.86
2019-11-07,81.86
2019-11-08,80.94
2019-11-11,79.62
2019-11-12,77.43
2019-11-13,77.97
2019-11-14,76.84
2019-11-15,78.07
2019-11-18,78.19
2019-11-19,77.16
2019-11-20,77.64
2019-11-21,77.7
2019-11-22,78.59
2019-11-25,78.0
2019-11-26,78.45
2019-11-27,78.98
2019-11-29,78.55
2019-12-02,77.64
2019-12-03,78.01
2019-12-04,78.34
2019-12-05,76.94
2019-12-06,77.74
2019-12-09,75.87
2019-12-10,75.02
2019-12-11,74.62
2019-12-12,74.89
2019-12-13,75.47
2019-12-16,75.47
2019-12-17,75.49
2019-12-18,76.31
2019-12-19,77.22
2019-12-20,77.4
2019-12-23,76.96
2019-12-24,77.32
2019-12-26,77.4
2019-12-27,77.24
2019-12-30,78.08
2019-12-31,78.42
2020-01-02,78.59
2020-01-03,78.17
2020-01-06,78.62
2020-01-07,78.92
2020-01-08,79.42
2020-01-09,79.81
2020-01-10,79.0
2020-01-13,79.4
2020-01-14,79.8
2020-01-15,80.27
2020-01-16,81.44
2020-01-17,82.15
2020-01-21,82.03
2020-01-22,82.49
2020-01-23,82.18
2020-01-24,81.58
2020-01-27,80.72
2020-01-28,81.66
2020-01-29,80.26
2020-01-30,80.94
2020-01-31,79.19
2020-02-03,79.46
2020-02-04,81.51
2020-02-05,81.79
2020-02-06,82.77
2020-02-07,85.44
2020-02-10,84.53
2020-02-11,94.49
2020-02-12,95.67
2020-02-13,95.14
2020-02-14,96.48
2020-02-18,99.88
2020-02-19,100.49
2020-02-20,99.5
2020-02-21,98.57
2020-02-24,96.37
2020-02-25,94.58
2020-02-26,93.65
2020-02-27,91.24
2020-02-28,90.16
2020-03-02,93.29
2020-03-03,89.37
2020-03-04,93.81
2020-03-05,89.86
2020-03-06,87.86
2020-03-09,79.75
2020-03-10,84.98
2020-03-11,86.45
2020-03-12,76.76
2020-03-13,85.39
2020-03-16,76.53
2020-03-17,78.35
2020-03-18,74.32
2020-03-19,79.45
2020-03-20,74.55
2020-03-23,75.7
2020-03-24,78.65
2020-03-25,79.17
2020-03-26,84.63
2020-03-27,81.72
2020-03-30,83.12
2020-03-31,83.9
2020-04-01,85.13
2020-04-02,84.41
2020-04-03,81.98
2020-04-06,86.09
2020-04-07,86.51
2020-04-08,86.85
2020-04-09,85.9
2020-04-13,86.17
2020-04-14,89.62
2020-04-15,88.54
2020-04-16,90.27
2020-04-17,90.99
2020-04-20,89.94
2020-04-21,87.22
2020-04-22,90.16
2020-04-23,90.34
2020-04-24,90.8
2020-04-27,90.91
2020-04-28,87.94
2020-04-29,89.31
2020-04-30,87.8
2020-05-01,86.2
2020-05-04,88.96
2020-05-05,88.97
2020-05-06,86.59
2020-05-07,95.29
2020-05-08,98.52
2020-05-11,96.72
2020-05-12,94.61
2020-05-13,92.78
2020-05-14,94.91
2020-05-15,97.32
2020-05-18,101.9
2020-05-19,98.6
2020-05-20,98.14
2020-05-21,94.39
2020-05-22,95.8
2020-05-26,95.57
2020-05-27,97.2
2020-05-28,99.22
2020-05-29,100.04
2020-06-01,99.7
2020-06-02,100.41
2020-06-03,101.21
2020-06-04,100.17
2020-06-05,101.13
2020-06-08,104.46
2020-06-09,103.19
2020-06-10,105.79
2020-06-11,100.89
2020-06-12,102.31
2020-06-15,104.68
2020-06-16,102.89
2020-06-17,102.63
2020-06-18,106.39
2020-06-19,106.9
2020-06-22,106.6
2020-06-23,107.16
2020-06-24,108.43
2020-06-25,110.19
2020-06-26,105.2
2020-06-29,105.96
2020-06-30,104.15
2020-07-01,106.13
2020-07-02,106.01
2020-07-06,106.78
2020-07-07,105.8
2020-07-08,106.61
2020-07-09,106.17
2020-07-10,107.05
2020-07-13,104.52
2020-07-14,105.39
2020-07-15,104.92
2020-07-16,104.49
2020-07-17,105.35
2020-07-20,106.14
2020-07-21,105.58
2020-07-22,104.93
2020-07-23,104.51
2020-07-24,104.93
2020-07-27,105.62
2020-07-28,104.52
2020-07-29,105.78
2020-07-30,105.48
2020-07-31,107.38
2020-08-03,106.88
2020-08-04,108.39
2020-08-05,107.9
2020-08-06,108.1
2020-08-07,115.09
2020-08-10,116.07
2020-08-11,113.59
2020-08-12,115.25
2020-08-13,115.37
2020-08-14,115.49
2020-08-17,116.87
2020-08-18,116.02
2020-08-19,115.14
2020-08-20,115.4
2020-08-21,115.01
2020-08-24,115.26
2020-08-25,115.41
2020-08-26,116.19
2020-08-27,115.24
2020-08-28,116.26
2020-08-31,116.68
2020-09-01,116.9
2020-09-02,118.88
2020-09-03,114.84
2020-09-04,114.29
2020-09-08,111.57
2020-09-09,113.2
2020-09-10,111.72
2020-09-11,111.58
2020-09-14,112.27
2020-09-15,115.93
2020-09-16,113.76
2020-09-17,111.91
2020-09-18,110.72
2020-09-21,110.57
2020-09-22,112.39
2020-09-23,109.0
2020-09-24,110.55
2020-09-25,112.02
2020-09-28,114.24
2020-09-29,113.52
2020-09-30,114.36
2020-10-01,115.73
2020-10-02,113.41
2020-10-05,114.8
2020-10-06,112.45
2020-10-07,114.22
2020-10-08,115.49
2020-10-09,117.23
2020-10-12,120.07
2020-10-13,121.57
2020-10-14,116.67
2020-10-15,115.3
2020-10-16,114.96
2020-10-19,112.75
2020-10-20,113.07
2020-10-21,112.42
2020-10-22,111.64
2020-10-23,112.38
2020-10-26,111.78
2020-10-27,112.82
2020-10-28,109.8
2020-10-29,109.51
2020-10-30,109.57
2020-11-02,110.39
2020-11-03,111.12
2020-11-04,116.02
2020-11-05,117.26
2020-11-06,123.56
2020-11-09,122.78
2020-11-10,121.72
2020-11-11,125.15
2020-11-12,126.81
2020-11-13,128.23
