date,Close
2019-08-22,40.98
2019-08-23,41.19
2019-08-26,41.29
2019-08-27,41.26
2019-08-28,41.31
2019-08-29,41.72
2019-08-30,41.58
2019-09-03,42.42
2019-09-04,42.38
2019-09-05,42.1
2019-09-06,42.09
2019-09-09,41.48
2019-09-10,40.89
2019-09-11,40.82
2019-09-12,41.03
2019-09-13,40.89
2019-09-16,40.6
2019-09-17,41.1
2019-09-18,41.06
2019-09-19,41.32
2019-09-20,41.63
2019-09-23,41.92
2019-09-24,42.07
2019-09-25,41.41
2019-09-26,42.04
2019-09-27,42.34
2019-09-30,42.68
2019-10-01,42.31
2019-10-02,41.19
2019-10-03,41.45
2019-10-04,41.99
2019-10-07,42.2
2019-10-08,41.88
2019-10-09,42.08
2019-10-10,42.25
2019-10-11,42.18
2019-10-14,42.17
2019-10-15,42.27
2019-10-16,42.28
2019-10-17,42.47
2019-10-18,42.53
2019-10-21,42.6
2019-10-22,42.52
2019-10-23,43.27
2019-10-24,44.02
2019-10-25,43.82
2019-10-28,44.4
2019-10-29,44.59
2019-10-30,45.64
2019-10-31,45.8
2019-11-01,45.27
2019-11-04,45.03
2019-11-05,44.27
2019-11-06,44.36
2019-11-07,44.21
2019-11-08,44.42
2019-11-11,44.26
2019-11-12,44.52
2019-11-13,44.66
2019-11-14,43.85
2019-11-15,44.09
2019-11-18,44.33
2019-11-19,44.5
2019-11-20,43.92
2019-11-21,44.03
2019-11-22,44.01
2019-11-25,44.48
2019-11-26,44.81
2019-11-27,45.45
2019-11-29,45.48
2019-12-02,44.93
2019-12-03,44.65
2019-12-04,45.07
2019-12-05,45.21
2019-12-06,45.51
2019-12-09,45.63
2019-12-10,46.15
2019-12-11,46.29
2019-12-12,45.93
2019-12-13,45.98
2019-12-16,46.88
2019-12-17,46.64
2019-12-18,46.88
2019-12-19,47.01
2019-12-20,47.32
2019-12-23,46.85
2019-12-24,46.9
2019-12-26,46.91
2019-12-27,47.29
2019-12-30,47.08
2019-12-31,46.99
2020-01-02,46.92
2020-01-03,46.48
2020-01-06,46.5
2020-01-07,46.21
2020-01-08,46.41
2020-01-09,46.65
2020-01-10,46.79
2020-01-13,46.95
2020-01-14,47.04
2020-01-15,47.61
2020-01-16,47.16
2020-01-17,47.89
2020-01-21,47.5
2020-01-22,47.79
2020-01-23,47.82
2020-01-24,47.23
2020-01-27,46.48
2020-01-28,46.8
2020-01-29,47.19
2020-01-30,46.98
2020-01-31,46.8
2020-02-03,46.73
2020-02-04,47.12
2020-02-05,45.07
2020-02-06,44.14
2020-02-07,43.95
2020-02-10,44.61
2020-02-11,44.42
2020-02-12,44.23
2020-02-13,43.78
2020-02-14,43.74
2020-02-18,43.55
2020-02-19,43.49
2020-02-20,42.76
2020-02-21,43.08
2020-02-24,41.92
2020-02-25,41.48
2020-02-26,41.9
2020-02-27,41.59
2020-02-28,40.53
2020-03-02,42.55
2020-03-03,41.3
2020-03-04,43.35
2020-03-05,42.59
2020-03-06,42.38
2020-03-09,40.72
2020-03-10,41.02
2020-03-11,39.87
2020-03-12,36.51
2020-03-13,37.85
2020-03-16,33.67
2020-03-17,36.85
2020-03-18,34.28
2020-03-19,33.66
2020-03-20,33.34
2020-03-23,31.85
2020-03-24,34.0
2020-03-25,35.42
2020-03-26,37.25
2020-03-27,36.44
2020-03-30,37.6
2020-03-31,37.89
2020-04-01,37.22
2020-04-02,37.7
2020-04-03,37.14
2020-04-06,37.91
2020-04-07,37.53
2020-04-08,38.08
2020-04-09,38.88
2020-04-13,38.94
2020-04-14,40.38
2020-04-15,39.82
2020-04-16,41.8
2020-04-17,42.07
2020-04-20,41.72
2020-04-21,41.2
2020-04-22,41.91
2020-04-23,42.21
2020-04-24,42.5
2020-04-27,42.63
2020-04-28,42.09
2020-04-29,41.85
2020-04-30,42.07
2020-05-01,41.21
2020-05-04,42.15
2020-05-05,41.99
2020-05-06,42.39
2020-05-07,41.7
2020-05-08,41.91
2020-05-11,42.07
2020-05-12,42.21
2020-05-13,42.74
2020-05-14,40.86
2020-05-15,40.91
2020-05-18,41.28
2020-05-19,40.93
2020-05-20,41.31
2020-05-21,41.03
2020-05-22,40.89
2020-05-26,40.75
2020-05-27,40.94
2020-05-28,41.54
2020-05-29,41.92
2020-06-01,41.85
2020-06-02,42.03
2020-06-03,42.12
2020-06-04,41.65
2020-06-05,41.7
2020-06-08,42.37
2020-06-09,41.88
2020-06-10,42.41
2020-06-11,40.21
2020-06-12,40.42
2020-06-15,40.72
2020-06-16,41.32
2020-06-17,41.83
2020-06-18,40.95
2020-06-19,41.1
2020-06-22,41.22
2020-06-23,41.59
2020-06-24,40.67
2020-06-25,41.12
2020-06-26,40.55
2020-06-29,40.75
2020-06-30,40.79
2020-07-01,40.86
2020-07-02,41.22
2020-07-06,41.01
2020-07-07,40.38
2020-07-08,40.73
2020-07-09,40.37
2020-07-10,39.91
2020-07-13,40.07
2020-07-14,40.7
2020-07-15,41.95
2020-07-16,41.49
2020-07-17,41.82
2020-07-20,41.58
2020-07-21,41.57
2020-07-22,41.17
2020-07-23,40.3
2020-07-24,40.29
2020-07-27,40.88
2020-07-28,41.3
2020-07-29,40.59
2020-07-30,40.25
2020-07-31,40.32
2020-08-03,41.29
2020-08-04,41.24
2020-08-05,41.21
2020-08-06,40.97
2020-08-07,40.79
2020-08-10,40.94
2020-08-11,41.29
2020-08-12,42.16
2020-08-13,41.19
2020-08-14,40.55
2020-08-17,41.13
2020-08-18,41.09
2020-08-19,40.74
2020-08-20,40.59
2020-08-21,40.21
2020-08-24,40.24
2020-08-25,40.14
2020-08-26,40.21
2020-08-27,39.75
2020-08-28,39.6
2020-08-31,39.6
2020-09-01,38.96
2020-09-02,39.9
2020-09-03,39.01
2020-09-04,38.47
2020-09-08,38.97
2020-09-09,39.75
2020-09-10,38.77
2020-09-11,39.11
2020-09-14,39.08
2020-09-15,39.27
2020-09-16,39.42
2020-09-17,39.47
2020-09-18,39.26
2020-09-21,38.21
2020-09-22,38.0
2020-09-23,37.79
2020-09-24,37.38
2020-09-25,37.8
2020-09-28,37.86
2020-09-29,37.43
2020-09-30,37.64
2020-10-01,37.14
2020-10-02,37.24
2020-10-05,37.69
2020-10-06,36.81
2020-10-07,36.59
2020-10-08,37.16
2020-10-09,37.57
2020-10-12,37.56
2020-10-13,37.19
2020-10-14,37.21
2020-10-15,35.98
2020-10-16,36.57
2020-10-19,36.18
2020-10-20,36.04
2020-10-21,35.35
2020-10-22,35.09
2020-10-23,35.29
2020-10-26,35.22
2020-10-27,35.35
2020-10-28,33.95
2020-10-29,33.96
2020-10-30,33.42
2020-11-02,34.4
2020-11-03,35.26
2020-11-04,36.57
2020-11-05,36.8
2020-11-06,36.84
2020-11-09,37.49
2020-11-10,38.83
2020-11-11,39.17
2020-11-12,37.75
2020-11-13,38.3
