date,Close
2019-10-10,79.56
2019-10-11,80.56
2019-10-14,80.6
2019-10-15,81.03
2019-10-16,80.95
2019-10-17,81.1
2019-10-18,81.48
2019-10-21,82.27
2019-10-22,81.93
2019-10-23,81.36
2019-10-24,80.96
2019-10-25,81.22
2019-10-28,81.17
2019-10-29,80.91
2019-10-30,80.95
2019-10-31,80.66
2019-11-01,81.15
2019-11-04,81.82
2019-11-05,82.03
2019-11-06,82.0
2019-11-07,82.26
2019-11-08,82.02
2019-11-11,81.83
2019-11-12,81.8
2019-11-13,81.71
2019-11-14,81.77
2019-11-15,82.26
2019-11-18,82.35
2019-11-19,82.0
2019-11-20,81.81
2019-11-21,82.19
2019-11-22,82.2
2019-11-25,82.22
2019-11-26,81.84
2019-11-27,81.93
2019-11-29,81.75
2019-12-02,81.26
2019-12-03,80.7
2019-12-04,79.52
2019-12-05,79.46
2019-12-06,79.2
2019-12-09,78.95
2019-12-10,78.5
2019-12-11,78.68
2019-12-12,78.81
2019-12-13,79.42
2019-12-16,79.65
2019-12-17,79.57
2019-12-18,79.22
2019-12-19,79.15
2019-12-20,79.25
2019-12-23,78.71
2019-12-24,78.6
2019-12-26,78.66
2019-12-27,79.07
2019-12-30,78.99
2019-12-31,79.2
2020-01-02,79.7
2020-01-03,79.42
2020-01-06,79.59
2020-01-07,79.37
2020-01-08,79.85
2020-01-09,79.84
2020-01-10,79.85
2020-01-13,80.23
2020-01-14,80.46
2020-01-15,80.71
2020-01-16,81.43
2020-01-17,81.52
2020-01-21,81.67
2020-01-22,81.27
2020-01-23,81.73
2020-01-24,80.48
2020-01-27,79.89
2020-01-28,80.34
2020-01-29,80.11
2020-01-30,80.1
2020-01-31,78.96
2020-02-03,78.78
2020-02-04,80.13
2020-02-05,80.47
2020-02-06,80.92
2020-02-07,80.65
2020-02-10,80.66
2020-02-11,81.14
2020-02-12,81.53
2020-02-13,81.61
2020-02-14,81.71
2020-02-18,81.4
2020-02-19,81.52
2020-02-20,81.4
2020-02-21,82.62
2020-02-24,81.41
2020-02-25,79.79
2020-02-26,78.09
2020-02-27,75.99
2020-02-28,74.47
2020-03-02,76.74
2020-03-03,75.2
2020-03-04,75.61
2020-03-05,74.31
2020-03-06,72.69
2020-03-09,65.41
2020-03-10,67.28
2020-03-11,63.91
2020-03-12,57.18
2020-03-13,64.72
2020-03-16,59.89
2020-03-17,62.43
2020-03-18,55.93
2020-03-19,56.63
2020-03-20,54.51
2020-03-23,49.61
2020-03-24,56.36
2020-03-25,59.68
2020-03-26,61.46
2020-03-27,58.98
2020-03-30,59.84
2020-03-31,61.55
2020-04-01,58.5
2020-04-02,58.99
2020-04-03,57.97
2020-04-06,60.78
2020-04-07,61.25
2020-04-08,62.4
2020-04-09,63.11
2020-04-13,62.14
2020-04-14,62.64
2020-04-15,60.56
2020-04-16,58.97
2020-04-17,62.33
2020-04-20,61.36
2020-04-21,59.12
2020-04-22,58.43
2020-04-23,58.42
2020-04-24,58.88
2020-04-27,60.48
2020-04-28,61.5
2020-04-29,63.65
2020-04-30,61.59
2020-05-01,60.05
2020-05-04,60.33
2020-05-05,60.23
2020-05-06,59.79
2020-05-07,60.17
2020-05-08,61.33
2020-05-11,61.72
2020-05-12,60.34
2020-05-13,58.52
2020-05-14,59.53
2020-05-15,58.74
2020-05-18,61.64
2020-05-19,60.03
2020-05-20,61.87
2020-05-21,59.98
2020-05-22,58.87
2020-05-26,63.78
2020-05-27,66.97
2020-05-28,66.25
2020-05-29,64.85
2020-06-01,67.34
2020-06-02,69.33
2020-06-03,69.94
2020-06-04,70.44
2020-06-05,71.92
2020-06-08,71.89
2020-06-09,70.65
2020-06-10,69.74
2020-06-11,65.99
2020-06-12,67.3
2020-06-15,67.37
2020-06-16,68.48
2020-06-17,67.98
2020-06-18,68.45
2020-06-19,67.99
2020-06-22,68.04
2020-06-23,68.32
2020-06-24,67.28
2020-06-25,68.28
2020-06-26,66.68
2020-06-29,67.41
2020-06-30,67.8
2020-07-01,67.42
2020-07-02,68.16
2020-07-06,69.02
2020-07-07,67.93
2020-07-08,68.06
2020-07-09,67.16
2020-07-10,68.48
2020-07-13,68.63
2020-07-14,69.62
2020-07-15,70.86
2020-07-16,70.44
2020-07-17,70.62
2020-07-20,70.12
2020-07-21,71.09
2020-07-22,71.13
2020-07-23,70.91
2020-07-24,69.84
2020-07-27,69.85
2020-07-28,69.11
2020-07-29,69.83
2020-07-30,69.39
2020-07-31,69.09
2020-08-03,69.14
2020-08-04,69.43
2020-08-05,70.62
2020-08-06,71.11
2020-08-07,71.3
2020-08-10,72.03
2020-08-11,73.42
2020-08-12,73.98
2020-08-13,73.86
2020-08-14,73.54
2020-08-17,73.6
2020-08-18,73.89
2020-08-19,73.92
2020-08-20,74.33
2020-08-21,74.31
2020-08-24,74.89
2020-08-25,75.99
2020-08-26,77.11
2020-08-27,77.57
2020-08-28,77.2
2020-08-31,76.12
2020-09-01,75.79
2020-09-02,75.91
2020-09-03,74.52
2020-09-04,74.22
2020-09-08,72.76
2020-09-09,74.03
2020-09-10,73.03
2020-09-11,73.72
2020-09-14,74.23
2020-09-15,74.41
2020-09-16,73.4
2020-09-17,73.28
2020-09-18,72.34
2020-09-21,70.87
2020-09-22,70.86
2020-09-23,70.0
2020-09-24,70.6
2020-09-25,70.62
2020-09-28,71.45
2020-09-29,70.12
2020-09-30,70.14
2020-10-01,70.41
2020-10-02,70.76
2020-10-05,72.0
2020-10-06,71.87
2020-10-07,73.57
2020-10-08,74.02
2020-10-09,74.16
2020-10-12,74.67
2020-10-13,74.03
2020-10-14,73.82
2020-10-15,73.47
2020-10-16,73.7
2020-10-19,72.97
2020-10-20,73.05
2020-10-21,73.57
2020-10-22,74.1
2020-10-23,73.3
2020-10-26,71.6
2020-10-27,70.5
2020-10-28,68.48
2020-10-29,69.75
2020-10-30,69.99
2020-11-02,70.56
2020-11-03,72.19
2020-11-04,73.35
2020-11-05,73.8
2020-11-06,74.19
2020-11-09,75.06
2020-11-10,76.16
2020-11-11,76.7
2020-11-12,76.37
2020-11-13,76.44
