date,Close
2020-09-01,102.02
2020-09-02,103.08
2020-09-03,99.89
2020-09-04,99.47
2020-09-08,96.99
2020-09-09,99.35
2020-09-10,98.11
2020-09-11,99.91
2020-09-14,101.39
2020-09-15,102.32
2020-09-16,102.34
2020-09-17,102.33
2020-09-18,100.71
2020-09-21,96.24
2020-09-22,97.24
2020-09-23,95.32
2020-09-24,96.23
2020-09-25,97.49
2020-09-28,99.49
2020-09-29,99.89
2020-09-30,99.4
2020-10-01,99.85
2020-10-02,100.78
2020-10-05,103.5
2020-10-06,104.33
2020-10-07,106.54
2020-10-08,106.5
2020-10-09,106.94
2020-10-12,107.63
2020-10-13,106.16
2020-10-14,107.9
2020-10-15,109.01
2020-10-16,109.85
2020-10-19,107.55
2020-10-20,108.7
2020-10-21,107.15
2020-10-22,107.01
2020-10-23,107.76
2020-10-26,105.1
2020-10-27,102.59
2020-10-28,98.19
2020-10-29,98.91
2020-10-30,98.2
2020-11-02,102.27
2020-11-03,105.29
2020-11-04,105.39
2020-11-05,109.05
2020-11-06,110.32
2020-11-09,114.07
2020-11-10,116.45
2020-11-11,116.76
2020-11-12,115.45
2020-11-13,117.27
