date,Close
2019-10-07,49.69
2019-10-08,49.24
2019-10-09,49.55
2019-10-10,50.9
2019-10-11,52.85
2019-10-14,51.84
2019-10-15,51.4
2019-10-16,50.52
2019-10-17,50.77
2019-10-18,50.95
2019-10-21,51.88
2019-10-22,52.2
2019-10-23,52.13
2019-10-24,52.02
2019-10-25,52.56
2019-10-28,53.34
2019-10-29,53.37
2019-10-30,52.53
2019-10-31,52.01
2019-11-01,53.98
2019-11-04,55.23
2019-11-05,55.82
2019-11-06,55.66
2019-11-07,55.51
2019-11-08,54.11
2019-11-11,53.38
2019-11-12,53.02
2019-11-13,52.18
2019-11-14,52.92
2019-11-15,53.97
2019-11-18,53.99
2019-11-19,54.53
2019-11-20,53.11
2019-11-21,53.3
2019-11-22,53.8
2019-11-25,54.67
2019-11-26,54.86
2019-11-27,54.98
2019-11-29,54.56
2019-12-02,55.15
2019-12-03,54.6
2019-12-04,54.86
2019-12-05,54.61
2019-12-06,55.37
2019-12-09,55.91
2019-12-10,56.06
2019-12-11,56.91
2019-12-12,57.52
2019-12-13,57.72
2019-12-16,58.82
2019-12-17,58.68
2019-12-18,58.53
2019-12-19,58.48
2019-12-20,58.77
2019-12-23,58.97
2019-12-24,59.01
2019-12-26,59.49
2019-12-27,59.35
2019-12-30,59.17
2019-12-31,59.36
2020-01-02,59.89
2020-01-03,58.84
2020-01-06,58.45
2020-01-07,58.39
2020-01-08,58.9
2020-01-09,58.29
2020-01-10,58.45
2020-01-13,59.13
2020-01-14,59.23
2020-01-15,58.99
2020-01-16,59.15
2020-01-17,60.67
2020-01-21,59.95
2020-01-22,60.5
2020-01-23,58.91
2020-01-24,57.76
2020-01-27,55.1
2020-01-28,55.51
2020-01-29,55.25
2020-01-30,55.22
2020-01-31,53.43
2020-02-03,53.14
2020-02-04,54.97
2020-02-05,55.68
2020-02-06,55.38
2020-02-07,53.73
2020-02-10,53.43
2020-02-11,53.85
2020-02-12,55.28
2020-02-13,54.87
2020-02-14,54.5
2020-02-18,54.42
2020-02-19,54.34
2020-02-20,54.19
2020-02-21,54.62
2020-02-24,51.23
2020-02-25,50.43
2020-02-26,49.71
2020-02-27,47.26
2020-02-28,46.93
2020-03-02,48.77
2020-03-03,48.76
2020-03-04,51.48
2020-03-05,49.27
2020-03-06,46.16
2020-03-09,41.81
2020-03-10,45.8
2020-03-11,42.71
2020-03-12,38.86
2020-03-13,43.9
2020-03-16,40.26
2020-03-17,41.79
2020-03-18,38.03
2020-03-19,37.96
2020-03-20,36.57
2020-03-23,36.42
2020-03-24,42.17
2020-03-25,44.18
2020-03-26,45.4
2020-03-27,43.57
2020-03-30,44.91
2020-03-31,45.56
2020-04-01,44.17
2020-04-02,46.01
2020-04-03,45.04
2020-04-06,46.34
2020-04-07,45.73
2020-04-08,46.0
2020-04-09,47.66
2020-04-13,47.87
2020-04-14,47.99
2020-04-15,46.02
2020-04-16,46.47
2020-04-17,47.64
2020-04-20,46.4
2020-04-21,44.63
2020-04-22,46.29
2020-04-23,46.04
2020-04-24,46.5
2020-04-27,46.89
2020-04-28,46.96
2020-04-29,48.87
2020-04-30,46.19
2020-05-01,45.04
2020-05-04,44.98
2020-05-05,44.25
2020-05-06,44.51
2020-05-07,45.8
2020-05-08,46.95
2020-05-11,45.47
2020-05-12,44.99
2020-05-13,45.72
2020-05-14,46.56
2020-05-15,47.59
2020-05-18,51.42
2020-05-19,51.82
2020-05-20,52.39
2020-05-21,51.82
2020-05-22,52.12
2020-05-26,51.46
2020-05-27,52.34
2020-05-28,52.51
2020-05-29,53.92
2020-06-01,54.87
2020-06-02,55.75
2020-06-03,56.53
2020-06-04,56.65
2020-06-05,56.55
2020-06-08,58.28
2020-06-09,57.75
2020-06-10,58.57
2020-06-11,55.55
2020-06-12,57.5
2020-06-15,57.09
2020-06-16,57.45
2020-06-17,57.46
2020-06-18,56.13
2020-06-19,55.02
2020-06-22,56.12
2020-06-23,56.92
2020-06-24,55.63
2020-06-25,56.76
2020-06-26,55.8
2020-06-29,55.59
2020-06-30,56.18
2020-07-01,55.98
2020-07-02,56.29
2020-07-06,56.95
2020-07-07,56.91
2020-07-08,58.3
2020-07-09,57.96
2020-07-10,58.9
2020-07-13,58.75
2020-07-14,60.84
2020-07-15,60.87
2020-07-16,61.18
2020-07-17,62.15
2020-07-20,62.42
2020-07-21,61.31
2020-07-22,61.44
2020-07-23,60.68
2020-07-24,60.77
2020-07-27,62.57
2020-07-28,61.28
2020-07-29,62.68
2020-07-30,61.04
2020-07-31,61.04
2020-08-03,61.91
2020-08-04,61.86
2020-08-05,64.6
2020-08-06,62.46
2020-08-07,60.95
2020-08-10,61.61
2020-08-11,61.35
2020-08-12,62.32
2020-08-13,61.8
2020-08-14,61.59
2020-08-17,62.46
2020-08-18,63.58
2020-08-19,62.23
2020-08-20,62.16
2020-08-21,61.53
2020-08-24,61.82
2020-08-25,61.04
2020-08-26,61.76
2020-08-27,61.21
2020-08-28,61.98
2020-08-31,61.23
2020-09-01,62.21
2020-09-02,62.32
2020-09-03,60.25
2020-09-04,61.5
2020-09-08,60.87
2020-09-09,61.93
2020-09-10,60.89
2020-09-11,63.94
2020-09-14,63.86
2020-09-15,65.43
2020-09-16,64.84
2020-09-17,64.72
2020-09-18,64.42
2020-09-21,61.6
2020-09-22,61.41
2020-09-23,60.4
2020-09-24,61.17
2020-09-25,60.36
2020-09-28,60.49
2020-09-29,60.21
2020-09-30,60.39
2020-10-01,59.82
2020-10-02,60.49
2020-10-05,61.23
2020-10-06,59.61
2020-10-07,61.2
2020-10-08,61.52
2020-10-09,62.09
2020-10-12,61.69
2020-10-13,61.07
2020-10-14,61.0
2020-10-15,60.55
2020-10-16,60.05
2020-10-19,59.23
2020-10-20,59.58
2020-10-21,60.22
2020-10-22,59.9
2020-10-23,59.6
2020-10-26,58.28
2020-10-27,57.95
2020-10-28,55.42
2020-10-29,56.65
2020-10-30,56.77
2020-11-02,57.41
2020-11-03,58.82
2020-11-04,57.6
2020-11-05,58.78
2020-11-06,60.83
2020-11-09,61.56
2020-11-10,62.71
2020-11-11,62.97
2020-11-12,62.06
2020-11-13,62.51
