date,Close
2020-03-03,63.2
2020-03-04,63.0
2020-03-05,61.04
2020-03-06,59.28
2020-03-09,56.64
2020-03-10,56.37
2020-03-11,54.2
2020-03-12,50.41
2020-03-13,53.12
2020-03-16,47.68
2020-03-17,47.38
2020-03-18,45.92
2020-03-19,46.05
2020-03-20,42.95
2020-03-23,39.86
2020-03-24,45.06
2020-03-25,47.59
2020-03-26,48.28
2020-03-27,46.93
2020-03-30,50.88
2020-03-31,50.82
2020-04-01,49.45
2020-04-02,49.53
2020-04-03,50.01
2020-04-06,52.32
2020-04-07,51.5
2020-04-08,52.33
2020-04-09,53.33
2020-04-13,51.68
2020-04-14,52.72
2020-04-15,50.68
2020-04-16,50.91
2020-04-17,53.13
2020-04-20,53.33
2020-04-21,51.73
2020-04-22,52.39
2020-04-23,52.63
2020-04-24,53.2
2020-04-27,53.97
2020-04-28,53.02
2020-04-29,53.63
2020-04-30,52.81
2020-05-01,51.21
2020-05-04,50.25
2020-05-05,51.47
2020-05-06,51.75
2020-05-07,53.76
2020-05-08,54.06
2020-05-11,54.19
2020-05-12,53.2
2020-05-13,56.51
2020-05-14,55.96
2020-05-15,56.89
2020-05-18,60.5
2020-05-19,60.11
2020-05-20,61.73
2020-05-21,62.0
2020-05-22,60.95
2020-05-26,61.34
2020-05-27,61.39
2020-05-28,62.09
2020-05-29,63.54
2020-06-01,63.66
2020-06-02,63.28
2020-06-03,64.16
2020-06-04,63.86
2020-06-05,63.04
2020-06-08,62.95
2020-06-09,61.5
2020-06-10,61.22
2020-06-11,57.98
2020-06-12,57.55
2020-06-15,57.95
2020-06-16,59.79
2020-06-17,61.46
2020-06-18,61.32
2020-06-19,60.92
2020-06-22,60.75
2020-06-23,60.46
2020-06-24,57.62
2020-06-25,57.75
2020-06-26,58.03
2020-06-29,57.51
2020-06-30,57.32
2020-07-01,58.38
2020-07-02,58.78
2020-07-06,58.83
2020-07-07,57.13
2020-07-08,57.16
2020-07-09,56.88
2020-07-10,56.89
2020-07-13,56.36
2020-07-14,56.96
2020-07-15,59.82
2020-07-16,59.0
2020-07-17,59.74
2020-07-20,60.81
2020-07-21,60.67
2020-07-22,61.39
2020-07-23,61.24
2020-07-24,59.77
2020-07-27,61.5
2020-07-28,60.93
2020-07-29,62.39
2020-07-30,61.27
2020-07-31,59.98
2020-08-03,61.25
2020-08-04,61.11
2020-08-05,61.06
2020-08-06,61.48
2020-08-07,61.94
2020-08-10,61.27
2020-08-11,61.8
2020-08-12,62.18
2020-08-13,61.96
2020-08-14,61.53
2020-08-17,61.65
2020-08-18,61.21
2020-08-19,59.84
2020-08-20,58.5
2020-08-21,58.61
2020-08-24,58.83
2020-08-25,59.31
2020-08-26,58.33
2020-08-27,58.0
2020-08-28,57.65
2020-08-31,57.34
2020-09-01,56.98
2020-09-02,58.0
2020-09-03,56.07
2020-09-04,55.51
2020-09-08,55.23
2020-09-09,55.7
2020-09-10,55.25
2020-09-11,56.74
2020-09-14,56.76
2020-09-15,57.01
2020-09-16,58.8
2020-09-17,59.11
2020-09-18,58.84
2020-09-21,57.1
2020-09-22,57.4
2020-09-23,56.55
2020-09-24,56.21
2020-09-25,56.3
2020-09-28,56.8
2020-09-29,56.89
2020-09-30,56.95
2020-10-01,57.35
2020-10-02,56.82
2020-10-05,58.04
2020-10-06,57.38
2020-10-07,58.18
2020-10-08,59.92
2020-10-09,61.64
2020-10-12,62.58
2020-10-13,61.99
2020-10-14,62.37
2020-10-15,61.43
2020-10-16,61.81
2020-10-19,61.43
2020-10-20,60.82
2020-10-21,60.21
2020-10-22,61.17
2020-10-23,62.34
2020-10-26,61.25
2020-10-27,60.5
2020-10-28,58.43
2020-10-29,57.16
2020-10-30,56.84
2020-11-02,57.15
2020-11-03,59.22
2020-11-04,60.49
2020-11-05,61.94
2020-11-06,62.96
2020-11-09,65.63
2020-11-10,64.73
2020-11-11,64.9
2020-11-12,63.39
2020-11-13,65.41
