date,Close
2019-09-23,287.57
2019-09-24,287.91
2019-09-25,288.51
2019-09-26,288.26
2019-09-27,285.95
2019-09-30,288.11
2019-10-01,283.93
2019-10-02,285.11
2019-10-03,289.0
2019-10-04,291.67
2019-10-07,293.41
2019-10-08,291.89
2019-10-09,296.9
2019-10-10,297.14
2019-10-11,297.6
2019-10-14,297.52
2019-10-15,298.39
2019-10-16,298.78
2019-10-17,302.4
2019-10-18,302.86
2019-10-21,301.08
2019-10-22,299.97
2019-10-23,297.32
2019-10-24,297.05
2019-10-25,296.5
2019-10-28,298.94
2019-10-29,295.86
2019-10-30,299.84
2019-10-31,297.11
2019-11-01,296.09
2019-11-04,296.82
2019-11-05,299.18
2019-11-06,301.57
2019-11-07,305.21
2019-11-08,302.62
2019-11-11,300.84
2019-11-12,300.5
2019-11-13,302.9
2019-11-14,304.59
2019-11-15,303.66
2019-11-18,304.54
2019-11-19,302.24
2019-11-20,300.57
2019-11-21,300.27
2019-11-22,299.31
2019-11-25,299.05
2019-11-26,301.24
2019-11-27,300.76
2019-11-29,299.81
2019-12-02,297.39
2019-12-03,295.67
2019-12-04,296.52
2019-12-05,293.1
2019-12-06,294.95
2019-12-09,295.16
2019-12-10,295.78
2019-12-11,295.3
2019-12-12,297.34
2019-12-13,291.87
2019-12-16,293.5
2019-12-17,295.55
2019-12-18,291.87
2019-12-19,293.71
2019-12-20,294.83
2019-12-23,293.31
2019-12-24,294.23
2019-12-26,295.73
2019-12-27,294.11
2019-12-30,295.14
2019-12-31,293.92
2020-01-02,291.49
2020-01-03,291.73
2020-01-06,291.81
2020-01-07,291.35
2020-01-08,294.69
2020-01-09,299.42
2020-01-10,297.24
2020-01-13,299.87
2020-01-14,299.75
2020-01-15,300.82
2020-01-16,303.03
2020-01-17,304.68
2020-01-21,313.26
2020-01-22,311.89
2020-01-23,312.88
2020-01-24,310.51
2020-01-27,309.45
2020-01-28,310.85
2020-01-29,309.58
2020-01-30,309.47
2020-01-31,305.52
2020-02-03,302.0
2020-02-04,304.9
2020-02-05,308.95
2020-02-06,310.61
2020-02-07,313.63
2020-02-10,313.79
2020-02-11,310.68
2020-02-12,315.12
2020-02-13,318.2
2020-02-14,318.31
2020-02-18,322.05
2020-02-19,323.02
2020-02-20,324.08
2020-02-21,321.95
2020-02-24,313.62
2020-02-25,304.87
2020-02-26,305.69
2020-02-27,293.13
2020-02-28,281.14
2020-03-02,309.14
2020-03-03,302.73
2020-03-04,320.74
2020-03-05,315.76
2020-03-06,311.34
2020-03-09,301.98
2020-03-10,309.4
2020-03-11,297.43
2020-03-12,279.85
2020-03-13,302.27
2020-03-16,283.18
2020-03-17,306.99
2020-03-18,307.5
2020-03-19,305.22
2020-03-20,290.42
2020-03-23,285.53
2020-03-24,284.94
2020-03-25,280.86
2020-03-26,292.3
2020-03-27,284.33
2020-03-30,291.12
2020-03-31,285.13
2020-04-01,286.78
2020-04-02,291.48
2020-04-03,288.65
2020-04-06,305.12
2020-04-07,303.63
2020-04-08,305.97
2020-04-09,300.01
2020-04-13,299.62
2020-04-14,314.14
2020-04-15,310.27
2020-04-16,321.56
2020-04-17,317.92
2020-04-20,312.08
2020-04-21,301.33
2020-04-22,309.42
2020-04-23,305.4
2020-04-24,310.55
2020-04-27,308.78
2020-04-28,304.95
2020-04-29,307.09
2020-04-30,303.0
2020-05-01,301.92
2020-05-04,304.49
2020-05-05,307.92
2020-05-06,308.89
2020-05-07,305.0
2020-05-08,305.94
2020-05-11,310.33
2020-05-12,304.84
2020-05-13,302.14
2020-05-14,299.74
2020-05-15,299.21
2020-05-18,302.76
2020-05-19,304.63
2020-05-20,304.91
2020-05-21,301.97
2020-05-22,302.43
2020-05-26,304.8
2020-05-27,306.01
2020-05-28,309.56
2020-05-29,308.47
2020-06-01,308.29
2020-06-02,307.09
2020-06-03,306.64
2020-06-04,310.75
2020-06-05,312.04
2020-06-08,307.19
2020-06-09,305.55
2020-06-10,307.33
2020-06-11,300.83
2020-06-12,298.7
2020-06-15,297.18
2020-06-16,301.36
2020-06-17,299.61
2020-06-18,299.57
2020-06-19,299.9
2020-06-22,300.45
2020-06-23,301.29
2020-06-24,298.02
2020-06-25,300.53
2020-06-26,296.56
2020-06-29,301.59
2020-06-30,303.21
2020-07-01,304.75
2020-07-02,305.74
2020-07-06,311.49
2020-07-07,316.23
2020-07-08,316.32
2020-07-09,325.54
2020-07-10,326.23
2020-07-13,322.92
2020-07-14,328.0
2020-07-15,326.7
2020-07-16,326.27
2020-07-17,324.79
2020-07-20,326.51
2020-07-21,327.74
2020-07-22,328.3
2020-07-23,326.11
2020-07-24,325.78
2020-07-27,327.6
2020-07-28,327.57
2020-07-29,326.14
2020-07-30,324.82
2020-07-31,325.53
2020-08-03,329.32
2020-08-04,339.79
2020-08-05,339.97
2020-08-06,343.31
2020-08-07,340.91
2020-08-10,340.0
2020-08-11,332.43
2020-08-12,336.76
2020-08-13,335.7
2020-08-14,336.28
2020-08-17,339.96
2020-08-18,340.75
2020-08-19,340.9
2020-08-20,340.87
2020-08-21,344.61
2020-08-24,344.13
2020-08-25,344.71
2020-08-26,344.27
2020-08-27,346.36
2020-08-28,348.37
2020-08-31,347.66
2020-09-01,351.38
2020-09-02,358.86
2020-09-03,348.3
2020-09-04,346.57
2020-09-08,338.86
2020-09-09,346.43
2020-09-10,339.53
2020-09-11,339.13
2020-09-14,342.92
2020-09-15,343.91
2020-09-16,343.73
2020-09-17,338.88
2020-09-18,335.96
2020-09-21,339.57
2020-09-22,344.45
2020-09-23,344.63
2020-09-24,347.0
2020-09-25,342.58
2020-09-28,349.62
2020-09-29,352.14
2020-09-30,355.0
2020-10-01,358.46
2020-10-02,355.01
2020-10-05,358.58
2020-10-06,358.35
2020-10-07,363.02
2020-10-08,365.09
2020-10-09,369.46
2020-10-12,376.48
2020-10-13,380.68
2020-10-14,378.34
2020-10-15,376.58
2020-10-16,381.54
2020-10-19,375.56
2020-10-20,378.31
2020-10-21,377.82
2020-10-22,375.75
2020-10-23,374.6
2020-10-26,370.71
2020-10-27,372.72
2020-10-28,364.96
2020-10-29,364.86
2020-10-30,357.62
2020-11-02,364.39
2020-11-03,371.96
2020-11-04,376.17
2020-11-05,385.23
2020-11-06,385.66
2020-11-09,365.0
2020-11-10,366.62
2020-11-11,372.92
2020-11-12,375.71
2020-11-13,378.84
