date,Close
2019-11-06,29.54
2019-11-07,29.05
2019-11-08,29.21
2019-11-11,29.34
2019-11-12,29.05
2019-11-13,29.08
2019-11-14,28.89
2019-11-15,29.25
2019-11-18,29.49
2019-11-19,29.44
2019-11-20,29.17
2019-11-21,29.79
2019-11-22,30.03
2019-11-25,30.54
2019-11-26,30.96
2019-11-27,31.17
2019-11-29,30.91
2019-12-02,30.42
2019-12-03,29.97
2019-12-04,30.0
2019-12-05,30.04
2019-12-06,30.19
2019-12-09,30.21
2019-12-10,29.84
2019-12-11,30.55
2019-12-12,30.3
2019-12-13,30.39
2019-12-16,30.97
2019-12-17,30.7
2019-12-18,31.68
2019-12-19,32.03
2019-12-20,32.13
2019-12-23,32.43
2019-12-24,32.5
2019-12-26,32.63
2019-12-27,32.55
2019-12-30,32.03
2019-12-31,32.05
2020-01-02,32.3
2020-01-03,31.52
2020-01-06,31.64
2020-01-07,32.54
2020-01-08,33.05
2020-01-09,33.22
2020-01-10,32.78
2020-01-13,32.69
2020-01-14,32.82
2020-01-15,33.23
2020-01-16,34.19
2020-01-17,34.22
2020-01-21,34.09
2020-01-22,34.02
2020-01-23,33.89
2020-01-24,33.19
2020-01-27,32.78
2020-01-28,33.42
2020-01-29,33.63
2020-01-30,33.22
2020-01-31,32.48
2020-02-03,33.07
2020-02-04,33.96
2020-02-05,33.39
2020-02-06,38.41
2020-02-07,37.03
2020-02-10,35.96
2020-02-11,35.65
2020-02-12,36.79
2020-02-13,37.16
2020-02-14,36.91
2020-02-18,38.06
2020-02-19,38.77
2020-02-20,39.05
2020-02-21,38.31
2020-02-24,35.89
2020-02-25,35.21
2020-02-26,34.63
2020-02-27,33.01
2020-02-28,33.2
2020-03-02,35.82
2020-03-03,34.93
2020-03-04,36.0
2020-03-05,34.97
2020-03-06,33.46
2020-03-09,32.46
2020-03-10,34.31
2020-03-11,31.3
2020-03-12,26.78
2020-03-13,29.29
2020-03-16,24.04
2020-03-17,24.48
2020-03-18,22.0
2020-03-19,24.13
2020-03-20,23.95
2020-03-23,24.69
2020-03-24,25.85
2020-03-25,25.97
2020-03-26,26.41
2020-03-27,25.29
2020-03-30,25.59
2020-03-31,24.56
2020-04-01,23.32
2020-04-02,23.02
2020-04-03,23.09
2020-04-06,24.93
2020-04-07,25.61
2020-04-08,27.86
2020-04-09,27.77
2020-04-13,27.21
2020-04-14,27.94
2020-04-15,27.51
2020-04-16,26.55
2020-04-17,26.7
2020-04-20,27.01
2020-04-21,25.75
2020-04-22,28.44
2020-04-23,27.86
2020-04-24,28.74
2020-04-27,30.0
2020-04-28,28.79
2020-04-29,31.09
2020-04-30,28.68
2020-05-01,27.84
2020-05-04,28.23
2020-05-05,28.07
2020-05-06,27.68
2020-05-07,28.77
2020-05-08,29.93
2020-05-11,29.69
2020-05-12,29.15
2020-05-13,28.13
2020-05-14,28.56
2020-05-15,29.0
2020-05-18,29.64
2020-05-19,29.88
2020-05-20,32.23
2020-05-21,32.34
2020-05-22,32.62
2020-05-26,34.01
2020-05-27,33.07
2020-05-28,31.6
2020-05-29,30.97
2020-06-01,31.89
2020-06-02,32.26
2020-06-03,34.88
2020-06-04,33.72
2020-06-05,34.87
2020-06-08,36.64
2020-06-09,35.92
2020-06-10,35.14
2020-06-11,33.03
2020-06-12,33.4
2020-06-15,34.11
2020-06-16,34.63
2020-06-17,34.34
2020-06-18,34.03
2020-06-19,33.41
2020-06-22,33.47
2020-06-23,32.91
2020-06-24,31.73
2020-06-25,31.37
2020-06-26,29.05
2020-06-29,29.49
2020-06-30,29.79
2020-07-01,30.81
2020-07-02,30.87
2020-07-06,32.34
2020-07-07,32.99
2020-07-08,35.41
2020-07-09,35.72
2020-07-10,35.4
2020-07-13,33.82
2020-07-14,34.38
2020-07-15,35.67
2020-07-16,35.28
2020-07-17,35.81
2020-07-20,37.06
2020-07-21,37.01
2020-07-22,36.94
2020-07-23,38.44
2020-07-24,37.54
2020-07-27,36.85
2020-07-28,36.61
2020-07-29,37.16
2020-07-30,36.72
2020-07-31,36.4
2020-08-03,36.39
2020-08-04,36.35
2020-08-05,36.79
2020-08-06,37.69
2020-08-07,37.14
2020-08-10,37.44
2020-08-11,37.28
2020-08-12,37.44
2020-08-13,37.82
2020-08-14,37.9
2020-08-17,37.97
2020-08-18,38.01
2020-08-19,38.89
2020-08-20,38.96
2020-08-21,39.26
2020-08-24,40.49
2020-08-25,40.55
2020-08-26,41.08
2020-08-27,40.39
2020-08-28,41.07
2020-08-31,40.58
2020-09-01,41.15
2020-09-02,43.67
2020-09-03,41.63
2020-09-04,39.87
2020-09-08,38.19
2020-09-09,39.56
2020-09-10,38.95
2020-09-11,38.93
2020-09-14,38.77
2020-09-15,39.09
2020-09-16,39.6
2020-09-17,39.35
2020-09-18,40.15
2020-09-21,39.9
2020-09-22,42.73
2020-09-23,45.33
2020-09-24,43.14
2020-09-25,43.84
2020-09-28,44.15
2020-09-29,44.74
2020-09-30,44.5
2020-10-01,46.7
2020-10-02,46.12
2020-10-05,47.31
2020-10-06,45.6
2020-10-07,45.87
2020-10-08,46.01
2020-10-09,45.9
2020-10-12,48.25
2020-10-13,47.0
2020-10-14,45.98
2020-10-15,46.03
2020-10-16,45.81
2020-10-19,45.82
2020-10-20,46.35
2020-10-21,50.24
2020-10-22,50.28
2020-10-23,50.44
2020-10-26,49.0
2020-10-27,51.27
2020-10-28,48.53
2020-10-29,52.43
2020-10-30,41.36
2020-11-02,39.47
2020-11-03,41.73
2020-11-04,42.76
2020-11-05,43.71
2020-11-06,43.12
2020-11-09,43.19
2020-11-10,42.41
2020-11-11,43.63
2020-11-12,42.81
2020-11-13,43.48
