date,Close
2019-08-09,36.45
2019-08-12,35.94
2019-08-13,35.88
2019-08-14,34.6
2019-08-15,34.43
2019-08-16,34.59
2019-08-19,34.81
2019-08-20,34.17
2019-08-21,34.8
2019-08-22,34.56
2019-08-23,34.3
2019-08-26,34.35
2019-08-27,34.35
2019-08-28,34.21
2019-08-29,34.6
2019-08-30,34.69
2019-09-03,34.51
2019-09-04,34.4
2019-09-05,34.28
2019-09-06,34.17
2019-09-09,33.47
2019-09-10,33.5
2019-09-11,33.83
2019-09-12,34.08
2019-09-13,34.04
2019-09-16,34.01
2019-09-17,34.13
2019-09-18,34.04
2019-09-19,33.82
2019-09-20,33.67
2019-09-23,33.45
2019-09-24,33.1
2019-09-25,32.73
2019-09-26,32.91
2019-09-27,32.85
2019-09-30,32.97
2019-10-01,31.94
2019-10-02,31.66
2019-10-03,31.89
2019-10-04,32.35
2019-10-07,32.06
2019-10-08,25.41
2019-10-09,26.35
2019-10-10,27.24
2019-10-11,27.08
2019-10-14,27.24
2019-10-15,27.5
2019-10-16,27.54
2019-10-17,28.18
2019-10-18,28.49
2019-10-21,28.11
2019-10-22,28.26
2019-10-23,28.15
2019-10-24,28.66
2019-10-25,28.83
2019-10-28,29.15
2019-10-29,28.97
2019-10-30,29.05
2019-10-31,29.81
2019-11-01,30.59
2019-11-04,30.74
2019-11-05,30.29
2019-11-06,31.0
2019-11-07,31.31
2019-11-08,31.61
2019-11-11,32.37
2019-11-12,32.26
2019-11-13,35.45
2019-11-14,37.28
2019-11-15,40.56
2019-11-18,41.05
2019-11-19,41.04
2019-11-20,40.77
2019-11-21,41.01
2019-11-22,41.6
2019-11-25,41.83
2019-11-26,42.25
2019-11-27,42.68
2019-11-29,42.8
2019-12-02,43.1
2019-12-03,42.54
2019-12-04,41.9
2019-12-05,41.78
2019-12-06,41.81
2019-12-09,41.52
2019-12-10,41.68
2019-12-11,41.4
2019-12-12,41.5
2019-12-13,41.16
2019-12-16,41.25
2019-12-17,41.23
2019-12-18,40.86
2019-12-19,41.31
2019-12-20,41.4
2019-12-23,41.15
2019-12-24,41.47
2019-12-26,32.91
2019-12-27,33.67
2019-12-30,33.65
2019-12-31,33.8
2020-01-02,33.93
2020-01-03,33.96
2020-01-06,33.48
2020-01-07,33.29
2020-01-08,33.68
2020-01-09,34.66
2020-01-10,34.58
2020-01-13,35.12
2020-01-14,35.35
2020-01-15,33.97
2020-01-16,34.19
2020-01-17,35.76
2020-01-21,35.66
2020-01-22,34.83
2020-01-23,34.82
2020-01-24,34.96
2020-01-27,34.65
2020-01-28,34.36
2020-01-29,34.27
2020-01-30,34.01
2020-01-31,33.78
2020-02-03,33.58
2020-02-04,33.17
2020-02-05,34.87
2020-02-06,35.75
2020-02-07,35.48
2020-02-10,35.76
2020-02-11,35.99
2020-02-12,36.06
2020-02-13,36.73
2020-02-14,37.14
2020-02-18,36.68
2020-02-19,37.17
2020-02-20,37.31
2020-02-21,37.38
2020-02-24,36.71
2020-02-25,34.98
2020-02-26,35.09
2020-02-27,36.47
2020-02-28,35.9
2020-03-02,36.12
2020-03-03,41.45
2020-03-04,41.49
2020-03-05,41.53
2020-03-06,41.57
2020-03-09,41.33
2020-03-10,41.44
2020-03-11,41.1
2020-03-12,39.72
2020-03-13,41.02
2020-03-16,39.46
2020-03-17,38.25
2020-03-18,38.36
2020-03-19,38.03
2020-03-20,36.42
2020-03-23,38.1
2020-03-24,39.86
2020-03-25,39.86
2020-03-26,40.81
2020-03-27,40.45
2020-03-30,40.47
2020-03-31,41.6
2020-04-01,40.22
2020-04-02,40.1
2020-04-03,40.27
2020-04-06,40.0
2020-04-07,40.21
2020-04-08,39.49
2020-04-09,39.81
2020-04-13,39.69
2020-04-14,40.2
2020-04-15,40.13
2020-04-16,40.2
2020-04-17,40.56
2020-04-20,40.68
2020-04-21,41.44
2020-04-22,41.96
2020-04-23,41.87
2020-04-24,41.28
2020-04-27,41.59
2020-04-28,41.29
2020-04-29,41.65
2020-04-30,41.69
2020-05-01,41.67
2020-05-04,41.42
2020-05-05,41.77
2020-05-06,41.91
2020-05-07,42.53
2020-05-08,42.83
2020-05-11,42.9
2020-05-12,42.74
2020-05-13,42.85
2020-05-14,42.29
2020-05-15,42.06
2020-05-18,42.32
2020-05-19,42.25
2020-05-20,43.14
2020-05-21,42.93
2020-05-22,42.99
2020-05-26,43.26
2020-05-27,43.02
2020-05-28,43.44
2020-05-29,43.79
2020-06-01,43.67
2020-06-02,43.94
2020-06-03,44.08
2020-06-04,44.36
2020-06-05,43.83
2020-06-08,44.09
2020-06-09,44.0
2020-06-10,43.65
2020-06-11,43.08
2020-06-12,42.97
2020-06-15,43.28
2020-06-16,42.77
2020-06-17,42.47
2020-06-18,42.44
2020-06-19,42.58
2020-06-22,42.57
2020-06-23,42.81
2020-06-24,42.98
2020-06-25,43.54
2020-06-26,43.5
2020-06-29,43.16
2020-06-30,42.81
2020-07-01,42.71
2020-07-02,42.51
2020-07-06,43.26
2020-07-07,43.19
2020-07-08,43.57
2020-07-09,44.55
2020-07-10,45.31
2020-07-13,45.23
2020-07-14,46.37
2020-07-15,46.3
2020-07-16,47.68
2020-07-17,48.13
2020-07-20,48.21
2020-07-21,48.33
2020-07-22,48.56
2020-07-23,48.56
2020-07-24,48.66
2020-07-27,49.36
2020-07-28,49.56
2020-07-29,50.58
2020-07-30,50.4
2020-07-31,49.45
2020-08-03,48.93
2020-08-04,47.49
2020-08-05,47.09
2020-08-06,46.87
2020-08-07,47.31
2020-08-10,46.45
2020-08-11,48.7
2020-08-12,48.42
2020-08-13,48.65
2020-08-14,49.45
2020-08-17,51.35
2020-08-18,52.21
2020-08-19,52.42
2020-08-20,51.27
2020-08-21,52.37
2020-08-24,51.62
2020-08-25,51.78
2020-08-26,52.05
2020-08-27,50.3
2020-08-28,50.65
2020-08-31,50.96
2020-09-01,50.73
2020-09-02,50.63
2020-09-03,46.98
2020-09-04,47.62
2020-09-08,48.25
2020-09-09,49.33
2020-09-10,49.29
2020-09-11,49.55
2020-09-14,49.99
2020-09-15,50.14
2020-09-16,50.1
2020-09-17,49.92
2020-09-18,50.59
2020-09-21,50.12
2020-09-22,50.35
2020-09-23,50.73
2020-09-24,51.17
2020-09-25,51.92
2020-09-28,51.51
2020-09-29,52.24
2020-09-30,52.26
2020-10-01,52.7
2020-10-02,52.32
2020-10-05,53.2
2020-10-06,54.26
2020-10-07,54.38
2020-10-08,54.07
2020-10-09,54.74
2020-10-12,54.46
2020-10-13,52.43
2020-10-14,52.37
2020-10-15,52.54
2020-10-16,52.32
2020-10-19,52.29
2020-10-20,52.08
2020-10-21,50.58
2020-10-22,50.48
2020-10-23,49.81
2020-10-26,49.26
2020-10-27,50.0
2020-10-28,48.69
2020-10-29,47.6
2020-10-30,47.44
2020-11-02,48.66
2020-11-03,49.26
2020-11-04,50.84
2020-11-05,51.24
2020-11-06,51.51
2020-11-09,47.5
2020-11-10,46.09
2020-11-11,46.51
2020-11-12,46.98
2020-11-13,47.75
