date,Close
2020-03-06,1612.09
2020-03-09,1527.8
2020-03-10,1559.0
2020-03-11,1442.5
2020-03-12,1280.4
2020-03-13,1421.33
2020-03-16,1289.67
2020-03-17,1368.26
2020-03-18,1233.75
2020-03-19,1191.48
2020-03-20,1177.43
2020-03-23,1152.24
2020-03-24,1259.47
2020-03-25,1365.85
2020-03-26,1406.0
2020-03-27,1255.15
2020-03-30,1308.23
2020-03-31,1345.32
2020-04-01,1271.63
2020-04-02,1260.0
2020-04-03,1230.68
2020-04-06,1356.68
2020-04-07,1376.37
2020-04-08,1372.06
2020-04-09,1420.64
2020-04-13,1421.01
2020-04-14,1449.42
2020-04-15,1424.61
2020-04-16,1407.4
2020-04-17,1470.87
2020-04-20,1411.63
2020-04-21,1342.22
2020-04-22,1355.0
2020-04-23,1360.0
2020-04-24,1362.77
2020-04-27,1402.99
2020-04-28,1439.32
2020-04-29,1520.53
2020-04-30,1480.57
2020-05-01,1448.79
2020-05-04,1413.3
2020-05-05,1393.2
2020-05-06,1378.91
2020-05-07,1443.91
2020-05-08,1430.83
2020-05-11,1411.0
2020-05-12,1385.92
2020-05-13,1366.07
2020-05-14,1382.51
2020-05-15,1384.31
2020-05-18,1557.43
2020-05-19,1547.56
2020-05-20,1599.15
2020-05-21,1595.68
2020-05-22,1631.3
2020-05-26,1746.91
2020-05-27,1698.73
2020-05-28,1648.99
2020-05-29,1639.42
2020-06-01,1670.73
2020-06-02,1655.0
2020-06-03,1725.97
2020-06-04,1742.64
2020-06-05,1812.64
2020-06-08,1840.91
2020-06-09,1777.97
2020-06-10,1733.31
2020-06-11,1588.37
2020-06-12,1623.92
2020-06-15,1650.67
2020-06-16,1673.74
2020-06-17,1638.24
2020-06-18,1628.35
2020-06-19,1626.91
2020-06-22,1633.52
2020-06-23,1677.1
2020-06-24,1610.33
2020-06-25,1615.39
2020-06-26,1541.25
2020-06-29,1593.22
2020-06-30,1592.34
2020-07-01,1658.79
2020-07-02,1669.98
2020-07-06,1703.76
2020-07-07,1657.45
2020-07-08,1661.3
2020-07-09,1670.28
2020-07-10,1707.4
2020-07-13,1686.76
2020-07-14,1696.23
2020-07-15,1799.34
2020-07-16,1746.79
2020-07-17,1732.19
2020-07-20,1713.65
2020-07-21,1711.71
2020-07-22,1720.54
2020-07-23,1695.46
2020-07-24,1701.3
2020-07-27,1702.83
2020-07-28,1681.75
2020-07-29,1707.54
2020-07-30,1687.74
2020-07-31,1662.13
2020-08-03,1650.24
2020-08-04,1675.13
2020-08-05,1724.77
2020-08-06,1751.79
2020-08-07,1754.48
2020-08-10,1768.58
2020-08-11,1805.1
2020-08-12,1808.07
2020-08-13,1792.97
2020-08-14,1778.87
2020-08-17,1752.92
2020-08-18,1778.91
2020-08-19,1767.47
2020-08-20,1768.69
2020-08-21,1779.37
2020-08-24,1834.44
2020-08-25,1853.8
2020-08-26,1866.97
2020-08-27,1893.5
2020-08-28,1945.25
2020-08-31,1910.45
2020-09-01,1928.86
2020-09-02,1948.73
2020-09-03,1945.45
2020-09-04,1917.74
2020-09-08,1891.6
2020-09-09,1871.07
2020-09-10,1816.59
2020-09-11,1783.74
2020-09-14,1784.59
2020-09-15,1787.0
2020-09-16,1806.66
2020-09-17,1787.21
2020-09-18,1732.28
2020-09-21,1652.39
2020-09-22,1674.0
2020-09-23,1638.47
2020-09-24,1650.57
2020-09-25,1657.77
2020-09-28,1700.4
2020-09-29,1672.98
2020-09-30,1710.68
2020-10-01,1742.98
2020-10-02,1710.71
2020-10-05,1706.79
2020-10-06,1709.71
2020-10-07,1758.85
2020-10-08,1788.81
2020-10-09,1817.89
2020-10-12,1845.0
2020-10-13,1780.97
2020-10-14,1732.6
2020-10-15,1702.11
2020-10-16,1667.87
2020-10-19,1653.02
2020-10-20,1671.71
2020-10-21,1702.03
2020-10-22,1792.02
2020-10-23,1823.55
2020-10-26,1749.29
2020-10-27,1697.71
2020-10-28,1605.05
2020-10-29,1630.26
2020-10-30,1622.5
2020-11-02,1604.13
2020-11-03,1669.58
2020-11-04,1713.32
2020-11-05,1768.31
2020-11-06,1783.75
2020-11-09,2118.24
2020-11-10,2007.44
2020-11-11,2000.02
2020-11-12,1962.92
2020-11-13,2052.87
