date,Close
2020-01-27,70.44
2020-01-28,71.51
2020-01-29,73.58
2020-01-30,74.54
2020-01-31,76.3
2020-02-03,87.66
2020-02-04,85.79
2020-02-05,86.99
2020-02-06,87.26
2020-02-07,88.64
2020-02-10,89.67
2020-02-11,88.68
2020-02-12,88.28
2020-02-13,89.86
2020-02-14,90.95
2020-02-18,96.39
2020-02-19,103.93
2020-02-20,105.29
2020-02-21,101.76
2020-02-24,105.01
2020-02-25,107.08
2020-02-26,106.88
2020-02-27,113.55
2020-02-28,105.0
2020-03-02,113.11
2020-03-03,117.47
2020-03-04,116.8
2020-03-05,125.0
2020-03-06,114.32
2020-03-09,113.75
2020-03-10,108.49
2020-03-11,110.3
2020-03-12,109.47
2020-03-13,107.47
2020-03-16,107.86
2020-03-17,111.1
2020-03-18,118.71
2020-03-19,123.77
2020-03-20,130.55
2020-03-23,159.56
2020-03-24,135.18
2020-03-25,138.11
2020-03-26,141.15
2020-03-27,151.7
2020-03-30,150.88
2020-03-31,146.12
2020-04-01,137.0
2020-04-02,121.93
2020-04-03,128.2
2020-04-06,122.94
2020-04-07,113.75
2020-04-08,117.81
2020-04-09,124.51
2020-04-13,135.92
2020-04-14,141.89
2020-04-15,151.56
2020-04-16,150.26
2020-04-17,150.06
2020-04-20,148.99
2020-04-21,143.27
2020-04-22,150.25
2020-04-23,169.09
2020-04-24,158.8
2020-04-27,164.6
2020-04-28,156.72
2020-04-29,146.48
2020-04-30,135.17
2020-05-01,138.56
2020-05-04,143.44
2020-05-05,144.82
2020-05-06,149.59
2020-05-07,157.8
2020-05-08,155.4
2020-05-11,166.48
2020-05-12,161.04
2020-05-13,167.14
2020-05-14,167.91
2020-05-15,174.83
2020-05-18,164.69
2020-05-19,173.68
2020-05-20,175.48
2020-05-21,172.03
2020-05-22,171.06
2020-05-26,164.0
2020-05-27,161.97
2020-05-28,163.55
2020-05-29,179.48
2020-06-01,204.15
2020-06-02,208.08
2020-06-03,223.87
2020-06-04,210.35
2020-06-05,207.6
2020-06-08,209.83
2020-06-09,205.43
2020-06-10,221.02
2020-06-11,222.07
2020-06-12,219.52
2020-06-15,239.02
2020-06-16,242.56
2020-06-17,236.76
2020-06-18,241.57
2020-06-19,243.48
2020-06-22,251.27
2020-06-23,252.81
2020-06-24,255.9
2020-06-25,259.51
2020-06-26,256.8
2020-06-29,248.56
2020-06-30,253.54
2020-07-01,259.13
2020-07-02,261.74
2020-07-06,261.0
2020-07-07,262.1
2020-07-08,266.32
2020-07-09,269.52
2020-07-10,275.87
2020-07-13,260.3
2020-07-14,260.01
2020-07-15,256.22
2020-07-16,248.54
2020-07-17,246.54
2020-07-20,268.58
2020-07-21,260.44
2020-07-22,261.18
2020-07-23,251.5
2020-07-24,246.56
2020-07-27,252.33
2020-07-28,252.18
2020-07-29,252.39
2020-07-30,250.0
2020-07-31,253.91
2020-08-03,268.0
2020-08-04,267.34
2020-08-05,272.9
2020-08-06,268.25
2020-08-07,258.73
2020-08-10,250.0
2020-08-11,231.04
2020-08-12,236.72
2020-08-13,247.25
2020-08-14,244.91
2020-08-17,266.15
2020-08-18,276.8
2020-08-19,273.51
2020-08-20,290.69
2020-08-21,289.68
2020-08-24,282.28
2020-08-25,290.44
2020-08-26,295.27
2020-08-27,294.68
2020-08-28,299.27
2020-08-31,325.1
2020-09-01,457.69
2020-09-02,423.56
2020-09-03,381.32
2020-09-04,369.89
2020-09-08,350.88
2020-09-09,389.65
2020-09-10,384.48
2020-09-11,383.0
2020-09-14,403.51
2020-09-15,410.94
2020-09-16,408.17
2020-09-17,413.12
2020-09-18,438.73
2020-09-21,468.47
2020-09-22,492.6
2020-09-23,500.53
2020-09-24,464.98
2020-09-25,496.5
2020-09-28,487.66
2020-09-29,465.5
2020-09-30,470.11
2020-10-01,482.99
2020-10-02,482.23
2020-10-05,485.37
2020-10-06,478.25
2020-10-07,480.61
2020-10-08,478.55
2020-10-09,492.41
2020-10-12,491.54
2020-10-13,518.79
2020-10-14,509.25
2020-10-15,536.4
2020-10-16,559.0
2020-10-19,568.34
2020-10-20,537.02
2020-10-21,513.19
2020-10-22,520.54
2020-10-23,511.52
2020-10-26,517.79
2020-10-27,538.99
2020-10-28,516.01
2020-10-29,489.68
2020-10-30,460.91
2020-11-02,453.0
2020-11-03,451.51
2020-11-04,483.7
2020-11-05,496.73
2020-11-06,500.11
2020-11-09,413.24
2020-11-10,376.01
2020-11-11,413.34
2020-11-12,428.64
2020-11-13,403.58
